Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,WEST BENGAL,Purulia,3,Bir Singh Mahato,AIFB,2,Post Graduate,58,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5385
2004,WEST BENGAL,Purulia,1,Ajoy Kumar Tudu,JDP,0,Others,49,"Rs 2,65,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5390
2004,WEST BENGAL,Purulia,2,Anil Kumar Choudhury,JD(U),0,Post Graduate,38,"Rs 10,63,586 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5394
2004,WEST BENGAL,Purulia,4,Dhiren Chandra Rajak,JKP(N),0,Others,46,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5395
2004,WEST BENGAL,Purulia,5,Gomasta Prasad Soren,Jharkhand Party,0,Others,60,"Rs 9,11,798 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5392
2004,WEST BENGAL,Purulia,6,Mihir Kumar Rajwar,BSP,0,Not Given,48,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5388
2004,WEST BENGAL,Purulia,7,Nilkamal Mahato,IND,0,Not Given,65,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5391
2004,WEST BENGAL,Purulia,8,Niyati Mahato,AITC,0,12th Pass,39,"Rs 6,06,962 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5387
2004,WEST BENGAL,Purulia,9,Pranati Bhattacharya,IND,0,Graduate,54,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5389
2004,WEST BENGAL,Purulia,10,Shantiram Mahato,INC,1,12th Pass,51,"Rs 6,69,263 ~ 6 Lacs+","Rs 9,816 ~ 9 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5386
2004,WEST BENGAL,Purulia,11,Thakur Das Kisku,Amra Bangalee,0,Others,45,"Rs 2,07,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5393
