Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,PUNJAB,FIROZPUR,18,Sukhbir Singh Badal,SAD,4,Post Graduate,56,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13164
2019,PUNJAB,FIROZPUR,1,Balkar Singh,IND,0,Literate,49,"Rs 26,32,500 ~ 26 Lacs+","Rs 8,66,698 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13842
2019,PUNJAB,FIROZPUR,2,Balwant Singh Khalsa,Janral Samaj Party,0,Others,64,"Rs 81,93,409 ~ 81 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13591
2019,PUNJAB,FIROZPUR,3,Buta Ram Gulati,IND,0,10th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13843
2019,PUNJAB,FIROZPUR,4,Hans Raj Golden,CPI,2,12th Pass,54,"Rs 28,50,000 ~ 28 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13165
2019,PUNJAB,FIROZPUR,5,Harjinder Singh Kaka Sran,AAP,0,Graduate,49,"Rs 61,22,270 ~ 61 Lacs+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13167
2019,PUNJAB,FIROZPUR,6,Harmander Singh,Samaj Adhikar Kalyan Party,0,5th Pass,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13166
2019,PUNJAB,FIROZPUR,7,Jatinder Singh Thind,IND,1,Graduate,31,"Rs 5,83,000 ~ 5 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13596
2019,PUNJAB,FIROZPUR,8,Kashmir Singh,IND,0,Illiterate,66,"Rs 51,80,900 ~ 51 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13840
2019,PUNJAB,FIROZPUR,9,Kuldeep Singh,IND,1,10th Pass,29,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13590
2019,PUNJAB,FIROZPUR,10,Madan Lal,Republican Party of India (Reformist),0,10th Pass,42,"Rs 1,55,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13598
2019,PUNJAB,FIROZPUR,11,Manoj Kumar,IND,0,10th Pass,47,"Rs 5,14,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13168
2019,PUNJAB,FIROZPUR,12,Naresh Kumar,Hindustan Shakti Sena,0,5th Pass,64,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13589
2019,PUNJAB,FIROZPUR,13,Pala Singh,IND,0,8th Pass,74,"Rs 3,50,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13841
2019,PUNJAB,FIROZPUR,14,Parwinder Singh,IND,0,Graduate,30,"Rs 9,100 ~ 9 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13592
2019,PUNJAB,FIROZPUR,15,Satnam Singh S/O Balwant Singh,IND,0,10th Pass,60,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13838
2019,PUNJAB,FIROZPUR,16,Satnam Singh S/O Gurdeep Singh,IND,0,5th Pass,29,"Rs 45,000 ~ 45 Thou+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13837
2019,PUNJAB,FIROZPUR,17,Sher Singh Ghubaya,INC,0,10th Pass,56,"Rs 8,58,22,451 ~ 8 Crore+","Rs 1,13,50,390 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13594
2019,PUNJAB,FIROZPUR,19,Sukhjit Singh,Bhartiya Lok Seva Dal,0,10th Pass,39,"Rs 7,61,000 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13593
2019,PUNJAB,FIROZPUR,20,Sunny Bawa,Akhil Bhartiya Apna Dal,0,10th Pass,30,"Rs 22,000 ~ 22 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13597
2019,PUNJAB,FIROZPUR,21,Surjit Singh,IND,0,Literate,46,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13839
2019,PUNJAB,FIROZPUR,22,Sushil Kumar,IND,0,12th Pass,39,"Rs 71,71,200 ~ 71 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13595
