Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,BIHAR,SASARAM,3,Manoj Kumar,INC,1,Graduate,40,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9567
2024,BIHAR,SASARAM,1,Amit Kumar Ambedkar,Bahujan Mukti Party,0,Post Graduate,35,"Rs 89,11,152 ~ 89 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9564
2024,BIHAR,SASARAM,2,Banarsi Das,Peoples Party of India (Democratic),0,Post Graduate,38,"Rs 5,27,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9570
2024,BIHAR,SASARAM,4,Nandlal Ram,Rashtriya Samaj Paksha,0,8th Pass,47,"Rs 19,29,000 ~ 19 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9566
2024,BIHAR,SASARAM,5,Punam Devi,Jantantra Awaj Party,0,Literate,31,"Rs 11,50,000 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9569
2024,BIHAR,SASARAM,6,Santosh Kumar,BSP,0,12th Pass,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9565
2024,BIHAR,SASARAM,7,Santosh Kumar Kharwar,Bhartiya Gandhiwadi Party,1,Graduate,47,"Rs 3,75,000 ~ 3 Lacs+","Rs 11,00,000 ~ 11 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9572
2024,BIHAR,SASARAM,8,Shiv Shankar Ram,IND,0,10th Pass,67,"Rs 13,90,000 ~ 13 Lacs+","Rs 30,000 ~ 30 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9573
2024,BIHAR,SASARAM,9,Shivesh Kumar,BJP,0,Graduate,56,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9571
2024,BIHAR,SASARAM,10,Ujaran Musahar,Jan Janwadi Party,1,Literate,51,"Rs 6,84,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=9568
