sno,name,constituency,party,criminal_cases,education,total_assets,liabilities,candidate_url,election_type
1,Adv. Chandy Oommen,PUTHUPPALLY : BYE ELECTION ON 05-09-2023,INC,0,Post Graduate,1598600,1272579,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=1094,bye_election
2,Uma Thomas,THRIKKAKARA : BYE ELECTION ON 31-05-2022,INC,0,Graduate,17468899,1414444,https://www.myneta.info/Kerala2021/candidate.php?candidate_id=1072,bye_election
