Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,UTTARAKHAND,Almora,7,PRADEEP TAMTA,INC,0,Post Graduate,47,"Rs 15,90,000 ~ 15 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=8255
2009,UTTARAKHAND,Almora,1,AJAY TAMTA,BJP,0,12th Pass,36,"Rs 5,11,000 ~ 5 Lacs+","Rs 4,30,663 ~ 4 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8253
2009,UTTARAKHAND,Almora,2,BAHADUR RAM DHAUNI,BSP,0,Graduate Professional,44,"Rs 8,80,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8256
2009,UTTARAKHAND,Almora,3,CHAMPEE ARYA,NCP,0,Post Graduate,62,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8254
2009,UTTARAKHAND,Almora,4,GOPAL RAM,RPI(A),0,Illiterate,48,"Rs 7,75,000 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8258
2009,UTTARAKHAND,Almora,5,HARI RAMA,IND,0,Post Graduate,61,"Rs 8,16,202 ~ 8 Lacs+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8262
2009,UTTARAKHAND,Almora,6,KIRAN ARYA,IND,0,Graduate,31,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8261
2009,UTTARAKHAND,Almora,8,RANJIT VISHWAKARMA,UKKD,0,Graduate,56,"Rs 22,31,000 ~ 22 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8257
2009,UTTARAKHAND,Almora,9,SUSHAMA,CPI(ML)(L),0,Post Graduate,25,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8260
2009,UTTARAKHAND,Almora,10,YASHPAL ARYA,LJP,0,12th Pass,34,"Rs 9,600 ~ 9 Thou+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=8259
