Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,MAHARASHTRA,Palghar,5,JADHAV BALIRAM SUKUR,BVA,0,8th Pass,55,"Rs 23,99,053 ~ 23 Lacs+",Rs 0 ~,Yes
2009,MAHARASHTRA,Palghar,1,ADV. CHINTAMAN NAVSHA VANGA,BJP,0,Graduate Professional,58,"Rs 16,58,267 ~ 16 Lacs+","Rs 1,22,332 ~ 1 Lacs+",No
2009,MAHARASHTRA,Palghar,2,CHANDRAKANT BALU PHUPANE,BBM,0,Literate,42,Rs 500 ~ 5 Hund+,Rs 0 ~,No
2009,MAHARASHTRA,Palghar,3,DALAVI BHASKAR LADKU,BSP,2,10th Pass,44,Not Available,Not Available,No
2009,MAHARASHTRA,Palghar,4,DR. KASHIRAM MAHADU DHONDAGHA,IND,0,Graduate Professional,28,"Rs 2,75,000 ~ 2 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Palghar,6,KOM LAHANU SHIDVA,CPM,0,10th Pass,71,Not Available,Not Available,No
2009,MAHARASHTRA,Palghar,7,PANDURANG JETHYA PARADHI,IND,0,Literate,49,"Rs 1,30,000 ~ 1 Lacs+",Rs 0 ~,No
2009,MAHARASHTRA,Palghar,8,SHINGADA DAMODAR BARKU,INC,0,10th Pass,54,"Rs 1,77,83,482 ~ 1 Crore+","Rs 1,02,24,516 ~ 1 Crore+",No
