Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,ASSAM,DIBRUGARH,3,Sarbananda Sonowal,BJP,0,Graduate Professional,62,Not Available,Not Available,Yes
2024,ASSAM,DIBRUGARH,1,Lurinjyoti Gogoi,Assam Jatiya Parishad,0,Post Graduate,45,"Rs 34,31,472 ~ 34 Lacs+",Rs 0 ~,No
2024,ASSAM,DIBRUGARH,2,Manoj Dhanowar,AAP,0,Graduate Professional,47,"Rs 9,32,30,440 ~ 9 Crore+","Rs 9,90,197 ~ 9 Lacs+",No
