Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,BIHAR,Barh,8,VIJAY KRISHNA,RJD,1,Post Graduate,53,"Rs 58,32,524 ~ 58 Lacs+","Rs 27,725 ~ 27 Thou+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=491
2004,BIHAR,Barh,1,ANANDI MAHTO,BSP,0,10th Pass,73,"Rs 9,53,000 ~ 9 Lacs+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=493
2004,BIHAR,Barh,2,INDRA KUMAR SINGH CHANDAPURI,SP,0,Others,45,"Rs 5,70,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=497
2004,BIHAR,Barh,3,MITHILESH YADAV,CPI(ML)(L),0,12th Pass,33,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=494
2004,BIHAR,Barh,4,NITISH KUMAR,JD(U),0,Graduate,52,"Rs 43,18,464 ~ 43 Lacs+","Rs 6,72,674 ~ 6 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=492
2004,BIHAR,Barh,5,SANJAY KUMAR,RLD,0,Graduate,33,Rs 600 ~ 6 Hund+,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=498
2004,BIHAR,Barh,6,SARBIND KUMAR,IND,0,Post Graduate,0,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=496
2004,BIHAR,Barh,7,SATENDRA KUMAR SINGH,IND,1,10th Pass,50,"Rs 1,81,529 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=495
