Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,UTTAR PRADESH,Faizabad,7,MITRASEN,BSP,27,12th Pass,70,"Rs 53,80,516 ~ 53 Lacs+","Rs 3,18,855 ~ 3 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4245
2004,UTTAR PRADESH,Faizabad,1,ANGAD KUMAR,IND,0,Graduate,34,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4259
2004,UTTAR PRADESH,Faizabad,2,ASHOK KUMAR SINGH,SP,0,Graduate,47,"Rs 1,29,13,570 ~ 1 Crore+","Rs 25,31,000 ~ 25 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4247
2004,UTTAR PRADESH,Faizabad,3,DEVENDRA BAHADUR RAI,IND,1,Not Given,58,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4255
2004,UTTAR PRADESH,Faizabad,4,DURGA PRASAD TIWARI AFAT,ABJS,0,Post Graduate,42,"Rs 75,000 ~ 75 Thou+","Rs 1,80,000 ~ 1 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4258
2004,UTTAR PRADESH,Faizabad,5,HUBRAJ,IND,0,Graduate,55,"Rs 11,55,500 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4251
2004,UTTAR PRADESH,Faizabad,6,LALLU SINGH,BJP,2,Post Graduate,48,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4246
2004,UTTAR PRADESH,Faizabad,8,NIRMAL KHATRI,INC,1,Doctorate,53,"Rs 22,24,306 ~ 22 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4248
2004,UTTAR PRADESH,Faizabad,9,OM PRAKASH CHAURASIA ADVOCATE,RSMD,0,Graduate Professional,30,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4253
2004,UTTAR PRADESH,Faizabad,10,RAJENDRA PRASAD,IND,0,Graduate Professional,40,"Rs 2,17,200 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4252
2004,UTTAR PRADESH,Faizabad,11,RAKESH SRIVASTAVA,SJP(R),0,Post Graduate,36,"Rs 8,80,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4261
2004,UTTAR PRADESH,Faizabad,12,RAM ACHHAIBER YADAV,IND,0,Not Given,55,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4256
2004,UTTAR PRADESH,Faizabad,13,RAM NIHAL,IND,0,8th Pass,35,"Rs 20,000 ~ 20 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4250
2004,UTTAR PRADESH,Faizabad,14,RUPENDRA KUMAR,IJP,0,Post Graduate,33,"Rs 25,000 ~ 25 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4260
2004,UTTAR PRADESH,Faizabad,15,SATY NARAYAN,BLKD,0,Not Given,40,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4257
2004,UTTAR PRADESH,Faizabad,16,SURESH KUMAR,RSBP,0,Post Graduate,35,"Rs 10,000 ~ 10 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4254
