Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,TAMIL NADU,Sivakasi,3,"RAVICHANDRAN, A",MDMK,0,Graduate,38,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3694
2004,TAMIL NADU,Sivakasi,1,DHEEPA VALENTINA. T,JD(U),0,12th Pass,33,"Rs 30,26,000 ~ 30 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3696
2004,TAMIL NADU,Sivakasi,2,KANNAN. V,IND,0,12th Pass,39,"Rs 7,00,000 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3706
2004,TAMIL NADU,Sivakasi,4,SETHURAJ. P,IND,0,12th Pass,38,"Rs 7,56,200 ~ 7 Lacs+","Rs 2,65,000 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3704
