Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,ANDHRA PRADESH,Anakapalli,1,CHALAPATHIRAO PAPPALA,TDP,0,Graduate,58,"Rs 53,96,505 ~ 53 Lacs+","Rs 2,46,000 ~ 2 Lacs+",Yes
2004,ANDHRA PRADESH,Anakapalli,2,NANDA GOPAL GANDHAM,INC,0,Not Given,0,Nil,Rs 0 ~,No
