Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,MADHYA PRADESH,KHARGONE,2,Gajendra Singh Patel,BJP,0,Graduate Professional,49,"Rs 9,98,24,946 ~ 9 Crore+","Rs 44,97,445 ~ 44 Lacs+",Yes
2024,MADHYA PRADESH,KHARGONE,1,Devisingh Nargave,CPI,0,Graduate,58,"Rs 80,45,000 ~ 80 Lacs+",Rs 0 ~,No
2024,MADHYA PRADESH,KHARGONE,3,Narsingh Solanki,IND,0,12th Pass,51,Not Available,Not Available,No
2024,MADHYA PRADESH,KHARGONE,4,Porlal Batha Kharte,INC,3,Graduate,44,"Rs 1,28,03,186 ~ 1 Crore+","Rs 30,97,666 ~ 30 Lacs+",No
2024,MADHYA PRADESH,KHARGONE,5,Shobharam Dawar,BSP,0,Literate,37,"Rs 1,01,75,796 ~ 1 Crore+","Rs 10,50,000 ~ 10 Lacs+",No
