Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,JHARKHAND,JAMSHEDPUR,3,Bidyut Baran Mahato,BJP,8,12th Pass,51,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=2856
2014,JHARKHAND,JAMSHEDPUR,1,Ajay Kumar,JVM(P),7,Post Graduate,51,"Rs 12,43,49,901 ~ 12 Crore+","Rs 69,79,341 ~ 69 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2847
2014,JHARKHAND,JAMSHEDPUR,2,Angad Mahato,Amra Bangalee,1,10th Pass,46,"Rs 40,05,014 ~ 40 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2849
2014,JHARKHAND,JAMSHEDPUR,4,D.g.raja,SP,0,Graduate,42,"Rs 18,99,744 ~ 18 Lacs+","Rs 2,65,504 ~ 2 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2861
2014,JHARKHAND,JAMSHEDPUR,5,Daman Chandra Bhakat,BSP,0,10th Pass,47,"Rs 3,86,95,000 ~ 3 Crore+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4002
2014,JHARKHAND,JAMSHEDPUR,6,Dinesh Mahato,IND,0,12th Pass,41,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2854
2014,JHARKHAND,JAMSHEDPUR,7,Dr.om Prakash Ananad,IND,0,Post Graduate,39,"Rs 22,92,704 ~ 22 Lacs+","Rs 5,59,358 ~ 5 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2853
2014,JHARKHAND,JAMSHEDPUR,8,Hari Uraon,IND,0,12th Pass,41,"Rs 8,19,405 ~ 8 Lacs+","Rs 1,22,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2851
2014,JHARKHAND,JAMSHEDPUR,9,Josai Mardi,Rashtriya Deshaj Party,0,Graduate Professional,36,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2858
2014,JHARKHAND,JAMSHEDPUR,10,Kumar Chandra Mardi,AAP,2,8th Pass,65,"Rs 38,20,000 ~ 38 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2855
2014,JHARKHAND,JAMSHEDPUR,11,Mobin Khan,IND,0,12th Pass,50,"Rs 28,65,000 ~ 28 Lacs+","Rs 1,17,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2846
2014,JHARKHAND,JAMSHEDPUR,12,Niroop Mahanty,JMM,0,Post Graduate,64,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2852
2014,JHARKHAND,JAMSHEDPUR,13,Sekh Akhiruddin,Jharkhand Party (Naren),0,8th Pass,49,"Rs 15,35,000 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2850
2014,JHARKHAND,JAMSHEDPUR,14,Sita Ram Tudu,SUCI(C),0,12th Pass,65,"Rs 3,73,970 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2857
2014,JHARKHAND,JAMSHEDPUR,15,Upendra Karmakar,IND,0,5th Pass,51,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2848
