Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,BIHAR,MADHUBANI,5,Ashok Kumar Yadav,BJP,1,Doctorate,49,"Rs 4,66,99,125 ~ 4 Crore+","Rs 78,92,847 ~ 78 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11084
2019,BIHAR,MADHUBANI,1,Abhijit Kumar Singh,IND,1,12th Pass,58,"Rs 3,00,46,633 ~ 3 Crore+","Rs 9,00,000 ~ 9 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11326
2019,BIHAR,MADHUBANI,2,Abubakar Rahmani,IND,0,Post Graduate,30,"Rs 7,57,606 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12576
2019,BIHAR,MADHUBANI,3,Anand Kumar Jha,Akhil Bhartiya Mithila Party,0,Post Graduate,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12572
2019,BIHAR,MADHUBANI,4,Anil Kumar Sah,IND,3,Literate,35,"Rs 5,43,000 ~ 5 Lacs+","Rs 60,000 ~ 60 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12575
2019,BIHAR,MADHUBANI,6,Dhaneshwar Mahto,Bhartiya Mitra Party,1,Literate,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11085
2019,BIHAR,MADHUBANI,7,Dr. Shakeel Ahmad,INC,1,Graduate Professional,63,"Rs 2,68,02,196 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11640
2019,BIHAR,MADHUBANI,8,Hema Jha,IND,0,10th Pass,57,"Rs 1,08,74,083 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12577
2019,BIHAR,MADHUBANI,9,Md. Khalique Ansari,Pragatishil Samajwadi Party (Lohia),0,8th Pass,26,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12573
2019,BIHAR,MADHUBANI,10,Raju Kumar Raj,IND,0,5th Pass,54,"Rs 23,56,028 ~ 23 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11643
2019,BIHAR,MADHUBANI,11,Ram Swarup Bharti,Voters Party International,0,12th Pass,63,"Rs 11,69,783 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11645
2019,BIHAR,MADHUBANI,12,Ranjit Kumar,Bahujan Mukti Party,0,Graduate Professional,29,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11086
2019,BIHAR,MADHUBANI,13,Rekha Ranjan Yadav,RPI(A),0,10th Pass,30,"Rs 41,71,200 ~ 41 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12574
2019,BIHAR,MADHUBANI,14,Satish Chandra Jha,Purvanchal Janta Party (Secular),1,Post Graduate,51,"Rs 1,42,52,124 ~ 1 Crore+","Rs 13,27,234 ~ 13 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11644
2019,BIHAR,MADHUBANI,15,Subhash Chandra Jha,Rashtriya Jansambhavna Party,2,10th Pass,50,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11325
2019,BIHAR,MADHUBANI,16,Vidya Sagar Mandal,Jago Hindustan Party,1,Graduate,36,"Rs 31,25,000 ~ 31 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=11642
