Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,GUJARAT,Dahod,4,PRABHABEN KISHORESINH TAVIAD,INC,0,Graduate Professional,54,"Rs 68,23,687 ~ 68 Lacs+",Rs 0 ~,Yes
2009,GUJARAT,Dahod,1,DINESHBHAI NAGJIBHAI PARMAR,IJP,0,Post Graduate,28,"Rs 10,000 ~ 10 Thou+",Rs 0 ~,No
2009,GUJARAT,Dahod,2,KALSINGBHAI TAJSINHBHAI MEDA,NCP,0,Post Graduate,57,"Rs 27,90,000 ~ 27 Lacs+",Rs 0 ~,No
2009,GUJARAT,Dahod,3,KAMALSINH CHHAGANSINH MUNIA,SP,0,Post Graduate,61,Not Available,Not Available,No
2009,GUJARAT,Dahod,5,RAMSINGBHAI NANJIBHAI KALARA,BSP,0,12th Pass,37,"Rs 67,81,343 ~ 67 Lacs+","Rs 25,22,782 ~ 25 Lacs+",No
2009,GUJARAT,Dahod,6,SINGJIBHAI JALJIBHAI KATARA,CPM,0,Literate,62,Not Available,Not Available,No
2009,GUJARAT,Dahod,7,SOMJIBHAI PUNJABHAI DAMOR,BJP,0,Graduate,70,"Rs 98,71,511 ~ 98 Lacs+",Rs 0 ~,No
