Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,UTTAR PRADESH,SHRAWASTI,9,Ram Shiromani,BSP,0,Graduate Professional,49,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12424
2019,UTTAR PRADESH,SHRAWASTI,1,Arjun,IND,0,8th Pass,51,"Rs 1,48,940 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13483
2019,UTTAR PRADESH,SHRAWASTI,2,Balmukund,IND,0,Graduate,26,"Rs 3,15,398 ~ 3 Lacs+","Rs 94,873 ~ 94 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12555
2019,UTTAR PRADESH,SHRAWASTI,3,Daddan Mishra,BJP,0,Post Graduate,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12557
2019,UTTAR PRADESH,SHRAWASTI,4,Dhirendra Pratap Singh,INC,8,Post Graduate,54,"Rs 11,04,55,296 ~ 11 Crore+","Rs 16,71,408 ~ 16 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12422
2019,UTTAR PRADESH,SHRAWASTI,5,Hanoman Prassad Mishra,Kisan Mazdoor Sangharsh Party,5,12th Pass,40,"Rs 86,000 ~ 86 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12560
2019,UTTAR PRADESH,SHRAWASTI,6,Nabban Khan,CPI,0,Literate,63,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12425
2019,UTTAR PRADESH,SHRAWASTI,7,Rajwant Singh,SHS,1,Graduate Professional,47,"Rs 76,00,000 ~ 76 Lacs+","Rs 3,00,600 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12423
2019,UTTAR PRADESH,SHRAWASTI,8,Ram Kumar Pandey,Hindusthan Nirman Dal,0,Graduate Professional,36,"Rs 58,98,888 ~ 58 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=12558
2019,UTTAR PRADESH,SHRAWASTI,10,Ugrasen Singh,IND,0,12th Pass,45,"Rs 42,62,224 ~ 42 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=13484
