Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,UTTAR PRADESH,Baghpat,2,AJIT SINGH,RLD,0,Post Graduate,70,"Rs 5,82,32,462 ~ 5 Crore+","Rs 13,077 ~ 13 Thou+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=7015
2009,UTTAR PRADESH,Baghpat,1,ABDUL RASHID,IND,0,Graduate,36,"Rs 70,000 ~ 70 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7016
2009,UTTAR PRADESH,Baghpat,3,BRIJ BHUSHAN,IND,0,10th Pass,32,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7034
2009,UTTAR PRADESH,Baghpat,4,DEVENDRA KUMAR,BKLJP,0,10th Pass,46,"Rs 32,40,668 ~ 32 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7022
2009,UTTAR PRADESH,Baghpat,5,FIRDOAUS A /S FIRDAUS RANA,MKUP,0,Illiterate,27,"Rs 4,80,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7024
2009,UTTAR PRADESH,Baghpat,6,GULZAR,Ambedkar Samaj Party,0,5th Pass,44,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7020
2009,UTTAR PRADESH,Baghpat,7,JAIPARKASH,IND,0,12th Pass,73,"Rs 7,84,000 ~ 7 Lacs+","Rs 11,455 ~ 11 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7031
2009,UTTAR PRADESH,Baghpat,8,MUKESH SHARMA,BSP,5,12th Pass,28,"Rs 6,11,76,716 ~ 6 Crore+","Rs 65,18,518 ~ 65 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7012
2009,UTTAR PRADESH,Baghpat,9,OMPAL,IND,0,Graduate,25,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7017
2009,UTTAR PRADESH,Baghpat,10,PRAVEEN KUMAR,IND,4,Graduate,44,"Rs 56,77,594 ~ 56 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7033
2009,UTTAR PRADESH,Baghpat,11,RAVINDRA KUMAR,IND,0,10th Pass,28,"Rs 2,95,500 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7035
2009,UTTAR PRADESH,Baghpat,12,SAHAB SINGH,SP,1,Post Graduate,62,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7014
2009,UTTAR PRADESH,Baghpat,13,SHALINI,JM,0,Graduate,27,"Rs 9,32,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7027
2009,UTTAR PRADESH,Baghpat,14,SOMPAL,INC,0,Post Graduate,71,"Rs 3,12,33,551 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7013
2009,UTTAR PRADESH,Baghpat,15,TEJPAL SINGH,IND,0,Graduate Professional,61,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7032
2009,UTTAR PRADESH,Baghpat,16,VEDPAL,IND,1,8th Pass,39,"Rs 1,000 ~ 1 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7026
