Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,GUJARAT,RAJKOT,7,Parshottambhai Rupala,BJP,3,Graduate Professional,69,"Rs 17,43,16,673 ~ 17 Crore+","Rs 1,95,000 ~ 1 Lacs+",Yes
2024,GUJARAT,RAJKOT,1,Ajagiya Niralbhai Amrutlal,IND,0,10th Pass,48,"Rs 72,00,500 ~ 72 Lacs+","Rs 15,99,000 ~ 15 Lacs+",No
2024,GUJARAT,RAJKOT,2,Bhavesh Upendrabhai Acharya,IND,0,12th Pass,61,"Rs 1,00,77,898 ~ 1 Crore+","Rs 71,48,000 ~ 71 Lacs+",No
2024,GUJARAT,RAJKOT,3,Bhaveshbhai Kantilal Pipaliya,IND,0,Graduate,43,Not Available,Not Available,No
2024,GUJARAT,RAJKOT,4,Chamanbhai Nagjibhai Savsani,BSP,0,8th Pass,50,"Rs 41,30,000 ~ 41 Lacs+","Rs 1,02,789 ~ 1 Lacs+",No
2024,GUJARAT,RAJKOT,5,Dhanani Paresh,INC,0,Graduate,47,"Rs 2,14,52,550 ~ 2 Crore+","Rs 1,20,000 ~ 1 Lacs+",No
2024,GUJARAT,RAJKOT,6,Jigneshbhai Mahajan,IND,0,10th Pass,37,Not Available,Not Available,No
2024,GUJARAT,RAJKOT,8,Prakash Govindbhai Sindhav,IND,0,8th Pass,39,"Rs 17,60,000 ~ 17 Lacs+","Rs 2,99,000 ~ 2 Lacs+",No
2024,GUJARAT,RAJKOT,9,Zala Nayan J.,IND,0,8th Pass,39,Not Available,Not Available,No
