Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2014,HIMACHAL PRADESH,SHIMLA,6,Virender Kashyap,BJP,0,Post Graduate,63,Not Available,Not Available,Yes
2014,HIMACHAL PRADESH,SHIMLA,1,Gurnam Singh Koli,BSP,0,12th Pass,38,"Rs 55,30,658 ~ 55 Lacs+","Rs 2,60,000 ~ 2 Lacs+",No
2014,HIMACHAL PRADESH,SHIMLA,2,Jagat Ram,CPI(M),4,10th Pass,57,"Rs 10,04,055 ~ 10 Lacs+",Rs 0 ~,No
2014,HIMACHAL PRADESH,SHIMLA,3,Mohan Lal Brakta,INC,0,Graduate Professional,48,Not Available,Not Available,No
2014,HIMACHAL PRADESH,SHIMLA,4,Shurveer Singh,SP,1,Not Given,33,"Rs 5,24,000 ~ 5 Lacs+",Rs 0 ~,No
2014,HIMACHAL PRADESH,SHIMLA,5,Subhash Chander,AAP,1,Others,58,"Rs 13,72,441 ~ 13 Lacs+","Rs 20,18,591 ~ 20 Lacs+",No
2014,HIMACHAL PRADESH,SHIMLA,7,Virender Kumar Kashyap,IND,0,12th Pass,28,"Rs 12,500 ~ 12 Thou+",Rs 0 ~,No
