Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,UTTAR PRADESH,Ghazipur,9,RADHEY MOHAN SINGH,SP,1,Graduate,43,Not Available,Not Available,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=1841
2009,UTTAR PRADESH,Ghazipur,1,AFZAL ANSARI,BSP,3,Post Graduate,55,"Rs 4,58,44,836 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1839
2009,UTTAR PRADESH,Ghazipur,2,ANIL,IND,0,12th Pass,32,"Rs 18,71,000 ~ 18 Lacs+","Rs 65,000 ~ 65 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1850
2009,UTTAR PRADESH,Ghazipur,3,ASHOK (DR.ASHOK KUMAR SRIVASTAVA),IND,0,Doctorate,54,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1851
2009,UTTAR PRADESH,Ghazipur,4,BRAJENDRA NATH URF BIJENDRA,IND,0,Graduate,66,"Rs 10,66,98,000 ~ 10 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1852
2009,UTTAR PRADESH,Ghazipur,5,DINESH,RSMD,0,8th Pass,42,"Rs 12,12,000 ~ 12 Lacs+","Rs 33,000 ~ 33 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1844
2009,UTTAR PRADESH,Ghazipur,6,ISHWARI PRASAD KUSHAWAHA,CPI(ML)(L),1,Graduate,48,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1843
2009,UTTAR PRADESH,Ghazipur,7,NANDLAL,Ambedkar Samaj Party,0,12th Pass,67,"Rs 1,64,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1845
2009,UTTAR PRADESH,Ghazipur,8,PRABHUNATH,BJP,1,10th Pass,48,"Rs 13,47,938 ~ 13 Lacs+","Rs 3,28,261 ~ 3 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1840
2009,UTTAR PRADESH,Ghazipur,10,RAJESH,IND,0,12th Pass,37,"Rs 21,149 ~ 21 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1853
2009,UTTAR PRADESH,Ghazipur,11,SARAJU,Lok Dal,0,Post Graduate,67,"Rs 18,07,000 ~ 18 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1848
2009,UTTAR PRADESH,Ghazipur,12,SATISH SHANKAR JAISAWAL,National Loktantrik Party,0,12th Pass,28,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1847
2009,UTTAR PRADESH,Ghazipur,13,SHYAM NARAYAN,RASD,0,Post Graduate,54,"Rs 12,82,500 ~ 12 Lacs+","Rs 9,000 ~ 9 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1846
2009,UTTAR PRADESH,Ghazipur,14,SURAJ RAM BAGI,CPI,0,Graduate,52,"Rs 10,18,723 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1842
2009,UTTAR PRADESH,Ghazipur,15,SURENDRA,JPS,0,Literate,43,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=1849
