Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,5,Anil Yeshwant Desai,ShivSena (Uddhav Balasaheb Thackeray),0,Graduate Professional,66,"Rs 22,94,43,731 ~ 22 Crore+","Rs 2,30,36,212 ~ 2 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7098
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,1,Abul Hasan Ali Hasan Khan,Vanchit Bahujan Aaghadi,0,12th Pass,53,"Rs 27,36,18,611 ~ 27 Crore+","Rs 5,11,88,132 ~ 5 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7724
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,2,Adv. Mahendra Tulshiram Bhingardive,Right to Recall Party,0,Graduate Professional,47,"Rs 1,75,53,933 ~ 1 Crore+","Rs 6,50,000 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7716
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,3,Adv. Santosh Punjiram Sanjkar,IND,4,Post Graduate,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7720
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,4,Akash Laxman Kharatmal,IND,0,5th Pass,62,"Rs 6,26,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7719
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,6,Ashwini Kumar Pathak,IND,0,Graduate Professional,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7715
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,7,Deepak M. Chaugule,Bahujan Republican Socialist Party,0,Post Graduate,36,"Rs 15,24,622 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7718
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,8,Dr. Arjun Mahadeo Murudkar,Bharatheeya Jawan Kisan Party,0,Doctorate,77,"Rs 7,39,00,000 ~ 7 Crore+","Rs 1,50,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7721
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,9,Ishwar Vilas Tathawade,Rashtriya Mahaswaraj Bhumi Party,0,Graduate,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7723
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,10,Jahid Ali Nasir Ahmed Shaikh,Aazad Samaj Party (Kanshi Ram),0,8th Pass,37,"Rs 27,29,303 ~ 27 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7722
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,11,Karam Hussain Kitabullah Khan,Peace Party,0,8th Pass,50,"Rs 1,09,64,900 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7717
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,12,Rahul Ramesh Shewale,Shiv Sena,0,Others,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7270
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,13,Saeed Choudhary,Social Democratic Party Of India,5,8th Pass,49,"Rs 36,22,311 ~ 36 Lacs+","Rs 31,249 ~ 31 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7269
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,14,Vidhyasagar Alias Suresh Bhimrao Vidhyagar,BSP,0,Graduate,49,"Rs 78,63,000 ~ 78 Lacs+","Rs 28,90,000 ~ 28 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7268
2024,MAHARASHTRA,MUMBAI_SOUTH___CENTRAL,15,Vivek Yeshwant Patil,IND,0,Others,61,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7714
