Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,UTTAR PRADESH,Hathras,8,SARIKA SINGH,RLD,0,Post Graduate,29,"Rs 8,25,272 ~ 8 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=7755
2009,UTTAR PRADESH,Hathras,1,ANAR SINGH,SP,0,10th Pass,48,"Rs 6,02,40,500 ~ 6 Crore+","Rs 2,03,00,000 ~ 2 Crore+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7749
2009,UTTAR PRADESH,Hathras,2,JAIPRAKASH,RTKP,0,8th Pass,59,"Rs 17,35,000 ~ 17 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7752
2009,UTTAR PRADESH,Hathras,3,MATHURA PRASAD,IND,0,Post Graduate,30,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7757
2009,UTTAR PRADESH,Hathras,4,PRADEEP CHANDEL,INC,0,Not Given,31,"Rs 16,60,000 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7750
2009,UTTAR PRADESH,Hathras,5,PRADEEP KUMAR,Ambedkar Samaj Party,0,Literate,38,"Rs 6,22,500 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7753
2009,UTTAR PRADESH,Hathras,6,PREMLATA,RPI(A),0,Literate,35,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7754
2009,UTTAR PRADESH,Hathras,7,RAJENDRA KUMAR,BSP,1,Graduate,43,"Rs 25,25,000 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7751
2009,UTTAR PRADESH,Hathras,9,SHIV SINGH,IND,0,Graduate,39,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7758
2009,UTTAR PRADESH,Hathras,10,SURESH BABU,BSKPB,0,Graduate,35,"Rs 3,38,800 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7756
