Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,ANDHRA PRADESH,BAPATLA,6,Malyadri Sriram,TDP,0,Post Graduate,60,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=8482
2014,ANDHRA PRADESH,BAPATLA,1,Bandela Nageswara Rao,IND,0,10th Pass,31,"Rs 40,000 ~ 40 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9131
2014,ANDHRA PRADESH,BAPATLA,2,Eda Chennaiah,AAP,0,Others,39,"Rs 60,000 ~ 60 Thou+","Rs 50,000 ~ 50 Thou+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8483
2014,ANDHRA PRADESH,BAPATLA,3,Gadde Thyagaraju,IND,0,Graduate,0,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8890
2014,ANDHRA PRADESH,BAPATLA,4,Gogulamudi Narasimha Rao,IND,0,10th Pass,34,"Rs 12,62,200 ~ 12 Lacs+","Rs 7,33,400 ~ 7 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8895
2014,ANDHRA PRADESH,BAPATLA,5,Golla Babu Rao,IND,0,Post Graduate,0,"Rs 1,55,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8891
2014,ANDHRA PRADESH,BAPATLA,7,Nakkala Veeranjaneyulu,IND,0,Post Graduate,39,"Rs 1,90,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8484
2014,ANDHRA PRADESH,BAPATLA,8,Panabaka Lakshmi,INC,0,Post Graduate,56,"Rs 6,57,82,130 ~ 6 Crore+","Rs 16,82,000 ~ 16 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8162
2014,ANDHRA PRADESH,BAPATLA,9,Perli Prasanna Deevena Kumar,Indian Labour Party (Ambedkar Phule),1,Post Graduate,48,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8480
2014,ANDHRA PRADESH,BAPATLA,10,Philipu Dwarapalli,BSP,0,Graduate Professional,45,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8899
2014,ANDHRA PRADESH,BAPATLA,11,Ratnababu Mamidi,IND,0,Post Graduate,29,"Rs 95,240 ~ 95 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8894
2014,ANDHRA PRADESH,BAPATLA,12,Rayapati David Wilson,Jai Samaikyandhra Party,0,Graduate Professional,47,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8893
2014,ANDHRA PRADESH,BAPATLA,13,Varikuti Amruthapani,Yuvajana Sramika Rythu Congress Party,0,Post Graduate,54,"Rs 5,26,33,913 ~ 5 Crore+","Rs 1,46,62,335 ~ 1 Crore+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=9130
2014,ANDHRA PRADESH,BAPATLA,14,Yellamati Ramesh,Pyramid Party of India,0,10th Pass,25,"Rs 71,000 ~ 71 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=8897
