Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,WEST BENGAL,BISHNUPUR,6,Saumitra Khan,BJP,6,12th Pass,38,Not Available,Not Available,Yes
2019,WEST BENGAL,BISHNUPUR,1,Ajit Kumar Bauri,SUCI(C),0,Graduate,38,"Rs 1,17,442 ~ 1 Lacs+",Rs 0 ~,No
2019,WEST BENGAL,BISHNUPUR,2,Basudeb Sikari,Bahujan Mukti Party,0,12th Pass,43,"Rs 5,50,000 ~ 5 Lacs+",Rs 0 ~,No
2019,WEST BENGAL,BISHNUPUR,3,Jitendra Nath Roy,CPI(ML) Red Star,0,8th Pass,62,Not Available,Not Available,No
2019,WEST BENGAL,BISHNUPUR,4,Narayan Chandra Khan,INC,0,Graduate Professional,67,"Rs 32,47,596 ~ 32 Lacs+",Rs 0 ~,No
2019,WEST BENGAL,BISHNUPUR,5,Sanjit Khan,IND,0,12th Pass,39,"Rs 37,000 ~ 37 Thou+",Rs 0 ~,No
2019,WEST BENGAL,BISHNUPUR,7,Shyamal Santra,AITC,0,Post Graduate,39,"Rs 46,42,924 ~ 46 Lacs+","Rs 6,50,000 ~ 6 Lacs+",No
2019,WEST BENGAL,BISHNUPUR,8,Sunil Khan,CPI(M),0,Graduate,72,"Rs 2,02,99,997 ~ 2 Crore+",Rs 0 ~,No
2019,WEST BENGAL,BISHNUPUR,9,Tarani Roy,IND,0,Literate,66,Not Available,Not Available,No
