Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2009,WEST BENGAL,Bardhaman_Durgapur,5,SK. SAIDUL HAQUE,CPM,0,Post Graduate,55,"Rs 24,14,520 ~ 24 Lacs+","Rs 1,28,172 ~ 1 Lacs+",Yes
2009,WEST BENGAL,Bardhaman_Durgapur,1,ASHOKE TARU MALLICK,SP,0,10th Pass,39,"Rs 1,23,200 ~ 1 Lacs+",Rs 0 ~,No
2009,WEST BENGAL,Bardhaman_Durgapur,2,MADHUSUDAN SHET,AUDF,0,12th Pass,54,"Rs 1,61,000 ~ 1 Lacs+",Rs 0 ~,No
2009,WEST BENGAL,Bardhaman_Durgapur,3,SHIBA PADA BISWAS,BSP,0,Doctorate,60,Not Available,Not Available,No
2009,WEST BENGAL,Bardhaman_Durgapur,4,SHYAMALI ROY CHOWDHURY,IND,0,12th Pass,62,"Rs 12,04,700 ~ 12 Lacs+","Rs 1,500 ~ 1 Thou+",No
2009,WEST BENGAL,Bardhaman_Durgapur,6,SUMAN SARKAR,RDMP,0,12th Pass,29,Not Available,Not Available,No
2009,WEST BENGAL,Bardhaman_Durgapur,7,SYED ALI AFZAL CHAND,BJP,0,Graduate,45,"Rs 18,20,000 ~ 18 Lacs+",Rs 0 ~,No
