Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,RAJASTHAN,BHILWARA,4,Subhash Chandra Baheria,BJP,0,Graduate,62,"Rs 23,27,03,276 ~ 23 Crore+","Rs 18,27,380 ~ 18 Lacs+",Yes
2019,RAJASTHAN,BHILWARA,1,Pawan Kumar Sharma,Right to Recall Party,0,Graduate,42,"Rs 10,89,730 ~ 10 Lacs+",Rs 0 ~,No
2019,RAJASTHAN,BHILWARA,2,Rampal Sharma,INC,1,12th Pass,52,"Rs 7,49,00,711 ~ 7 Crore+","Rs 2,46,50,224 ~ 2 Crore+",No
2019,RAJASTHAN,BHILWARA,3,Shivlal Gurjar,BSP,1,5th Pass,40,Not Available,Not Available,No
