Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,KERALA,THIRUVANANTHAPURAM,6,Dr. Shashi Tharoor,INC,0,Doctorate,58,Not Available,Not Available,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=64
2014,KERALA,THIRUVANANTHAPURAM,1,Adv. Perurkada Harikumar,SHS,4,Graduate Professional,40,"Rs 25,11,500 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2508
2014,KERALA,THIRUVANANTHAPURAM,2,Ajit Joy,AAP,0,Post Graduate,45,"Rs 3,71,45,768 ~ 3 Crore+","Rs 35,00,000 ~ 35 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=637
2014,KERALA,THIRUVANANTHAPURAM,3,Anil Kumar,IND,0,12th Pass,27,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=640
2014,KERALA,THIRUVANANTHAPURAM,4,Benet Babu Benjamin,IND,0,10th Pass,49,"Rs 35,03,683 ~ 35 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2511
2014,KERALA,THIRUVANANTHAPURAM,5,Bennet Abraham,CPI,1,Post Graduate,55,"Rs 3,41,12,353 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=632
2014,KERALA,THIRUVANANTHAPURAM,7,Fr.stephen,IND,2,Post Graduate,48,"Rs 1,69,587 ~ 1 Lacs+","Rs 1,81,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=16
2014,KERALA,THIRUVANANTHAPURAM,8,George Mankidiyil,IND,0,Graduate Professional,73,"Rs 2,01,03,771 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=638
2014,KERALA,THIRUVANANTHAPURAM,9,J Sudhakaran,BSP,0,Post Graduate,65,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=347
2014,KERALA,THIRUVANANTHAPURAM,10,Jain Wilson,IND,0,Graduate,54,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2507
2014,KERALA,THIRUVANANTHAPURAM,11,Kunnil Shajahan,SDPI,3,Graduate,40,"Rs 11,05,500 ~ 11 Lacs+","Rs 3,50,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=351
2014,KERALA,THIRUVANANTHAPURAM,12,Kunnukuzhi S Mani,IND,0,10th Pass,70,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=345
2014,KERALA,THIRUVANANTHAPURAM,13,O M Jyotheendra Nath,IND,0,Graduate,45,"Rs 56,20,000 ~ 56 Lacs+","Rs 1,30,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=348
2014,KERALA,THIRUVANANTHAPURAM,14,O Rajagopal,BJP,0,Graduate Professional,84,"Rs 12,11,046 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=346
2014,KERALA,THIRUVANANTHAPURAM,15,O V Sreedath,Socialist Republican Party,4,Graduate,35,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=634
2014,KERALA,THIRUVANANTHAPURAM,16,R Chandrika Kattakada,RPI,0,10th Pass,57,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2512
2014,KERALA,THIRUVANANTHAPURAM,17,Shajar Khan,SUCI(C),0,Post Graduate,43,"Rs 26,800 ~ 26 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=15
2014,KERALA,THIRUVANANTHAPURAM,18,Syamalakumari,IND,0,5th Pass,50,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2509
2014,KERALA,THIRUVANANTHAPURAM,19,Thomas Joseph,RPI(A),0,10th Pass,50,"Rs 78,50,000 ~ 78 Lacs+","Rs 8,72,906 ~ 8 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=2510
2014,KERALA,THIRUVANANTHAPURAM,20,V S Jayakumar,IND,0,Graduate,31,"Rs 20,40,500 ~ 20 Lacs+","Rs 16,75,000 ~ 16 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=349
