Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,TAMIL NADU,Pollachi,1,"KRISHNAN, DR. C",MDMK,0,Graduate Professional,68,"Rs 26,86,691 ~ 26 Lacs+","Rs 2,00,000 ~ 2 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3616
2004,TAMIL NADU,Pollachi,2,MURUGAN. G,ADMK,0,Graduate Professional,74,"Rs 5,77,250 ~ 5 Lacs+","Rs 4,606 ~ 4 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3617
