Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2024,BIHAR,JAMUI,2,Arun Bharti,Lok Janshakti Party(Ram Vilas),0,Post Graduate,45,"Rs 6,48,70,319 ~ 6 Crore+","Rs 3,12,04,393 ~ 3 Crore+",Yes
2024,BIHAR,JAMUI,1,Archana Kumari,RJD,1,Post Graduate,38,"Rs 6,16,56,118 ~ 6 Crore+","Rs 4,93,163 ~ 4 Lacs+",No
2024,BIHAR,JAMUI,3,Jagdish Prasad,Loktantrik Samajik Nyay Party,0,Post Graduate,69,Not Available,Not Available,No
2024,BIHAR,JAMUI,4,Sakaldeo Das,BSP,0,12th Pass,41,"Rs 38,54,100 ~ 38 Lacs+",Rs 0 ~,No
2024,BIHAR,JAMUI,5,Santosh Kumar Das,SUCI(C),0,Literate,40,"Rs 20,74,000 ~ 20 Lacs+",Rs 0 ~,No
2024,BIHAR,JAMUI,6,Srawon Kumar,Rashtriya Jansambhavna Party,0,Graduate Professional,57,Not Available,Not Available,No
2024,BIHAR,JAMUI,7,Subhash Paswan,IND,0,Literate,51,"Rs 2,44,118 ~ 2 Lacs+",Rs 0 ~,No
