Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,BIHAR,BHAGALPUR,1,Ajay Kumar Mandal,JD(U),0,8th Pass,46,"Rs 1,22,32,756 ~ 1 Crore+","Rs 49,80,480 ~ 49 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1930
2024,BIHAR,BHAGALPUR,2,Ajeet Sharma,INC,2,Graduate,70,"Rs 54,51,51,545 ~ 54 Crore+","Rs 4,56,76,250 ~ 4 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2609
2024,BIHAR,BHAGALPUR,3,Chhote Lal Kumar,IND,0,Graduate,33,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2158
2024,BIHAR,BHAGALPUR,4,Dayaram Mandal,Lok Sewa Dal,0,12th Pass,47,"Rs 50,10,000 ~ 50 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2611
2024,BIHAR,BHAGALPUR,5,Deepak Kumar,SUCI(C),0,12th Pass,45,"Rs 45,29,537 ~ 45 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1928
2024,BIHAR,BHAGALPUR,6,Deepak Kumar Singh,Rashtriya Jansambhavna Party,0,Graduate,50,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1926
2024,BIHAR,BHAGALPUR,7,Hareram Yadav,IND,0,Graduate,59,"Rs 20,47,500 ~ 20 Lacs+","Rs 7,00,000 ~ 7 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2235
2024,BIHAR,BHAGALPUR,8,Mukesh Kumar,Akhil Bhartiya Parivar Party,0,Post Graduate,38,"Rs 27,00,000 ~ 27 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2237
2024,BIHAR,BHAGALPUR,9,Om Prakash Poddar,IND,0,Doctorate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2610
2024,BIHAR,BHAGALPUR,10,Poonam Singh,BSP,0,Literate,26,"Rs 11,84,000 ~ 11 Lacs+","Rs 8,00,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2608
2024,BIHAR,BHAGALPUR,11,Ramesh Tudu,IND,1,Others,42,"Rs 43,09,000 ~ 43 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2695
2024,BIHAR,BHAGALPUR,12,Umesh Prasad Yadav,Peoples Party of India (Democratic),0,Post Graduate,70,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2159
