Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,GUJARAT,JUNAGADH,4,Chudasama Rajeshbhai Naranbhai,BJP,1,12th Pass,42,"Rs 3,34,52,812 ~ 3 Crore+","Rs 9,89,043 ~ 9 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3766
2024,GUJARAT,JUNAGADH,1,Aarab Hasam Sumra,IND,0,5th Pass,62,"Rs 2,49,591 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5033
2024,GUJARAT,JUNAGADH,2,Alpeshkumar Chandulal Trambadiya,Log Party,0,Graduate Professional,45,"Rs 78,61,971 ~ 78 Lacs+","Rs 24,33,001 ~ 24 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3767
2024,GUJARAT,JUNAGADH,3,Borichangar Bhavesh Dalpatrai,IND,0,Graduate Professional,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5029
2024,GUJARAT,JUNAGADH,5,Daki Nathabhai Mensibhai,IND,0,Literate,45,"Rs 9,80,000 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5034
2024,GUJARAT,JUNAGADH,6,Devendrabhai Dhanjibhai Motivaras,IND,0,Graduate,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5032
2024,GUJARAT,JUNAGADH,7,Gordhanbhai Mangabhai Gohel,IND,0,8th Pass,45,"Rs 2,22,224 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4279
2024,GUJARAT,JUNAGADH,8,Ishwar Rambhai Solanki,Right to Recall Party,0,12th Pass,33,"Rs 39,48,497 ~ 39 Lacs+","Rs 8,35,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4281
2024,GUJARAT,JUNAGADH,9,Jotva Hirabhai Arjanbhai,INC,2,Graduate,55,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4280
2024,GUJARAT,JUNAGADH,10,Makadia Jayantilal Maldebhai,BSP,0,Doctorate,53,"Rs 71,387 ~ 71 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3765
2024,GUJARAT,JUNAGADH,11,Vadher Dansing Chinabhai,IND,0,Others,44,"Rs 3,68,676 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5030
