Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,UTTAR PRADESH,Balrampur,3,BRIJ BHUSHAN SHARAN SINGH,BJP,2,Graduate Professional,47,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4044
2004,UTTAR PRADESH,Balrampur,1,AMEER HAIDER KHAN,AIMF,0,Not Given,29,"Rs 50,200 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4049
2004,UTTAR PRADESH,Balrampur,2,ARJUN,IND,0,8th Pass,35,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4056
2004,UTTAR PRADESH,Balrampur,4,DR. MOHD UMAR,SP,1,Doctorate,60,"Rs 36,44,853 ~ 36 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4046
2004,UTTAR PRADESH,Balrampur,5,EKBAL SIDDIQUI,INC,0,Post Graduate,58,"Rs 25,97,359 ~ 25 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4048
2004,UTTAR PRADESH,Balrampur,6,HOLI RAM,IND,0,Illiterate,49,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4052
2004,UTTAR PRADESH,Balrampur,7,JAFER ALI,IND,0,12th Pass,32,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4055
2004,UTTAR PRADESH,Balrampur,8,MOHD. RAEES,IND,0,Not Given,38,"Rs 5,00,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4053
2004,UTTAR PRADESH,Balrampur,9,RIZWAN ZAHEER ALIAS RIJJU BHAYA,BSP,2,Graduate,41,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4045
2004,UTTAR PRADESH,Balrampur,10,SRI RAM,IND,0,10th Pass,36,"Rs 6,29,657 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4047
