Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,WEST BENGAL,Berhampore,1,Adhir Ranjan Chowdhury,INC,3,10th Pass,48,"Rs 1,93,95,174 ~ 1 Crore+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5143
2004,WEST BENGAL,Berhampore,2,Apurba Banerjee,IND,2,Graduate,50,"Rs 8,00,291 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5147
2004,WEST BENGAL,Berhampore,3,Ashim Roy,IND,0,Others,35,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5149
2004,WEST BENGAL,Berhampore,4,Ashoke Kumar Singha,SP,0,12th Pass,50,"Rs 2,20,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5151
2004,WEST BENGAL,Berhampore,5,Jyotirmoy Thakur,IND,0,Graduate,39,"Rs 95,000 ~ 95 Thou+","Rs 70,000 ~ 70 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5146
2004,WEST BENGAL,Berhampore,6,Krishna Prosad Biswas,IND,0,Graduate,45,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5150
2004,WEST BENGAL,Berhampore,7,Pramothes Mukherjee,RSP,0,Post Graduate,58,"Rs 44,93,008 ~ 44 Lacs+","Rs 1,51,000 ~ 1 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5144
2004,WEST BENGAL,Berhampore,8,Sunil Kumar Mondal,BSP,0,Others,63,"Rs 20,80,000 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5148
2004,WEST BENGAL,Berhampore,9,Tapas Kumar Chatterjee,BJP,0,Others,48,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5145
