Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,BIHAR,KHAGARIA,2,Choudhary Mahbub Ali Kaisar,LJP,1,Graduate,52,"Rs 10,97,88,313 ~ 10 Crore+",Rs 0 ~,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8152
2019,BIHAR,KHAGARIA,1,Bandan Kumar Singh,IND,0,10th Pass,27,"Rs 6,03,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7790
2019,BIHAR,KHAGARIA,3,Dhirendra Choudhary,Aam Adhikar Morcha,0,8th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8153
2019,BIHAR,KHAGARIA,4,Kundan Kumar,IND,0,Graduate,27,"Rs 4,05,500 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9517
2019,BIHAR,KHAGARIA,5,Madhuvala Devi,Aam Janta Party Rashtriya,0,12th Pass,51,"Rs 77,83,673 ~ 77 Lacs+","Rs 33,00,000 ~ 33 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7788
2019,BIHAR,KHAGARIA,6,Moni Kumar,Bahujan Mukti Party,0,12th Pass,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8151
2019,BIHAR,KHAGARIA,7,Mukesh Sahani,Vikassheel Insaan Party,4,8th Pass,40,"Rs 11,96,99,803 ~ 11 Crore+","Rs 1,65,47,563 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7787
2019,BIHAR,KHAGARIA,8,Nagendra Singh Tyagi,IND,4,Graduate,44,"Rs 70,51,000 ~ 70 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8148
2019,BIHAR,KHAGARIA,9,Parmanand Singh,IND,3,10th Pass,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9519
2019,BIHAR,KHAGARIA,10,Priyadarshi Dinkar,IND,0,Graduate,31,"Rs 3,21,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9520
2019,BIHAR,KHAGARIA,11,Ramakant Choudhari,BSP,0,Literate,44,"Rs 69,45,000 ~ 69 Lacs+","Rs 16,000 ~ 16 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8154
2019,BIHAR,KHAGARIA,12,Sandip Kumar Saket,SHS,0,Graduate,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8150
2019,BIHAR,KHAGARIA,13,Sangram Kumar Sada,IND,0,Graduate,37,"Rs 3,67,500 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9521
2019,BIHAR,KHAGARIA,14,Shiv Narayan Singh,IND,0,12th Pass,47,"Rs 45,75,000 ~ 45 Lacs+","Rs 25,000 ~ 25 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8146
2019,BIHAR,KHAGARIA,15,Sobha Devi,IND,0,Literate,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8155
2019,BIHAR,KHAGARIA,16,Sunil Yadav,Garib Janshakti Party,0,8th Pass,33,"Rs 49,59,800 ~ 49 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7789
2019,BIHAR,KHAGARIA,17,Tej Bahadur Singh,Proutist Sarva Samaj,0,Graduate,76,"Rs 67,30,000 ~ 67 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9518
2019,BIHAR,KHAGARIA,18,Umesh Chandra Bharti,Aadarsh Mithila Party,1,Literate,58,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9522
2019,BIHAR,KHAGARIA,19,Upendra Sahani,Rashtriya Jansambhavna Party,0,Graduate,46,"Rs 3,05,75,125 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8147
2019,BIHAR,KHAGARIA,20,Vinay Kumar Varun,Janhit Kisan Party,0,Graduate,48,"Rs 1,04,97,000 ~ 1 Crore+","Rs 4,50,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7619
