Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,BIHAR,MADHUBANI,2,Ashok Kumar Yadav,BJP,2,Doctorate,54,"Rs 5,85,83,773 ~ 5 Crore+","Rs 1,02,24,706 ~ 1 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7275
2024,BIHAR,MADHUBANI,1, Abu Bakar Rahmani,Country Citizen Party,0,Post Graduate,35,"Rs 13,58,312 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7366
2024,BIHAR,MADHUBANI,3,Bikash Kumar,BSP,0,Post Graduate,53,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7367
2024,BIHAR,MADHUBANI,4,Kul Bhushan Prasad,Loktantrik Lok Rajyam Party,0,10th Pass,45,"Rs 71,85,000 ~ 71 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7277
2024,BIHAR,MADHUBANI,5,Md Ali Ashraf Fatmi,RJD,0,Graduate,68,"Rs 2,48,78,682 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7130
2024,BIHAR,MADHUBANI,6,Md Waquar Siddiqui,All India Majlis-E-Ittehadul Muslimeen,0,12th Pass,28,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7363
2024,BIHAR,MADHUBANI,7,Mohan Sharma,Rashtriya Jansambhavna Party,0,12th Pass,55,"Rs 10,95,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7276
2024,BIHAR,MADHUBANI,8,Priye Ranjan,IND,2,Post Graduate,31,"Rs 8,58,076 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7368
2024,BIHAR,MADHUBANI,9,Sarfaraj Alam,Akhil Bhartiya Parivar Party,0,Graduate Professional,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7370
2024,BIHAR,MADHUBANI,10,Shiv Bodhan Sahu,IND,0,Graduate Professional,44,"Rs 89,68,462 ~ 89 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7365
2024,BIHAR,MADHUBANI,11,Uday Mandal,Samata Party,0,Others,35,"Rs 56,38,388 ~ 56 Lacs+","Rs 90,000 ~ 90 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7364
2024,BIHAR,MADHUBANI,12,Vaidyanath Yadav,Peoples Party of India (Democratic),0,Graduate,44,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7369
