Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,ASSAM,JORHAT,5,Kamakhya Prasad Tasa,BJP,0,Post Graduate,38,"Rs 16,94,785 ~ 16 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=85
2014,ASSAM,JORHAT,1,Bijoy Krishna Handique,INC,0,Post Graduate,82,"Rs 4,33,78,685 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=139
2014,ASSAM,JORHAT,2,Drupad Borgohain,CPI,0,Graduate,68,"Rs 14,79,690 ~ 14 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=140
2014,ASSAM,JORHAT,3,Gunin Basumatari,SP,0,Graduate Professional,62,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=511
2014,ASSAM,JORHAT,4,Horen Borgohain,AIFB,0,Post Graduate,37,"Rs 32,60,000 ~ 32 Lacs+",Rs 800 ~ 8 Hund+,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=240
2014,ASSAM,JORHAT,6,Manorom Gogoi,AAP,0,Post Graduate,44,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=239
2014,ASSAM,JORHAT,7,Nasir Ahmed,AIUDF,0,Graduate,52,"Rs 18,30,000 ~ 18 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=509
2014,ASSAM,JORHAT,8,Prodip Hazarika,AGP,0,Post Graduate,61,"Rs 69,89,852 ~ 69 Lacs+","Rs 6,50,000 ~ 6 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=141
2014,ASSAM,JORHAT,9,Rajkumar Dowarah,IND,0,Graduate,43,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=510
2014,ASSAM,JORHAT,10,Ribulaya Gogoi,AITC,0,10th Pass,32,"Rs 13,83,171 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=403
