Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,WEST BENGAL,ULUBERIA,11,Sajda Ahmed,AITC,0,Graduate,62,"Rs 4,40,42,025 ~ 4 Crore+",Rs 0 ~,Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7200
2024,WEST BENGAL,ULUBERIA,1,Amal Kumar Barman,IND,0,10th Pass,49,"Rs 91,66,795 ~ 91 Lacs+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7319
2024,WEST BENGAL,ULUBERIA,2,Amal Kumar Deyati,Bharatiya Nyay-Adhikar Raksha Party,1,12th Pass,62,"Rs 34,11,000 ~ 34 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7667
2024,WEST BENGAL,ULUBERIA,3,Arit Karak,IND,0,12th Pass,27,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7668
2024,WEST BENGAL,ULUBERIA,4,Arunuday Paulchowdhury,BJP,1,Graduate,62,"Rs 24,64,188 ~ 24 Lacs+","Rs 3,03,750 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7201
2024,WEST BENGAL,ULUBERIA,5,Azahar Mollick,INC,0,Graduate,36,"Rs 1,17,04,574 ~ 1 Crore+","Rs 77,85,000 ~ 77 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7199
2024,WEST BENGAL,ULUBERIA,6,Bimalesh Kumar Hela,BSP,0,8th Pass,45,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7317
2024,WEST BENGAL,ULUBERIA,7,Mofikul Islam,All India Secular Front,0,Post Graduate,53,"Rs 1,13,00,500 ~ 1 Crore+","Rs 28,75,000 ~ 28 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7315
2024,WEST BENGAL,ULUBERIA,8,Nikhil Bera,SUCI(C),0,Graduate,57,"Rs 61,89,909 ~ 61 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7202
2024,WEST BENGAL,ULUBERIA,9,Ramesh Khanra,IND,0,12th Pass,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7316
2024,WEST BENGAL,ULUBERIA,10,Ramprasad Ghorai,Indian Unity Centre,0,10th Pass,59,"Rs 2,36,900 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7318
2024,WEST BENGAL,ULUBERIA,12,Sk. Sapiyar Ali,IND,0,5th Pass,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7669
