Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,MAHARASHTRA,Raigad,2,ANANT GEETE,SHS,1,10th Pass,58,"Rs 85,55,617 ~ 85 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=3550
2009,MAHARASHTRA,Raigad,1,ADV. PRAVIN MADHUKAR THAKUR,IND,1,Graduate Professional,39,"Rs 4,55,59,529 ~ 4 Crore+","Rs 6,34,195 ~ 6 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3554
2009,MAHARASHTRA,Raigad,3,DR. SIDDHARTH PATIL,IND,0,Others,54,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3555
2009,MAHARASHTRA,Raigad,4,EKANATH ARJUN PATIL,RSPS,0,Literate,48,"Rs 3,00,450 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3553
2009,MAHARASHTRA,Raigad,5,MOHITE KIRAN BABURAO,BSP,0,10th Pass,35,"Rs 1,35,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3552
2009,MAHARASHTRA,Raigad,6,SUNIL BHASKAR NAIK,IND,0,Others,51,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=3556
