Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2019,UTTARAKHAND,ALMORA,1,Ajay Tamta,BJP,0,12th Pass,46,"Rs 99,10,448 ~ 99 Lacs+","Rs 55,845 ~ 55 Thou+",Yes
2019,UTTARAKHAND,ALMORA,2,Dropadi Verma,Uttarakhand Kranti Dal (Democratic),0,Post Graduate,59,"Rs 2,30,98,000 ~ 2 Crore+",Rs 0 ~,No
2019,UTTARAKHAND,ALMORA,3,K.L. Arya,UKD,0,Literate,61,Not Available,Not Available,No
2019,UTTARAKHAND,ALMORA,4,Pradeep Tamta,INC,1,Post Graduate,60,"Rs 1,32,93,598 ~ 1 Crore+","Rs 25,00,000 ~ 25 Lacs+",No
2019,UTTARAKHAND,ALMORA,5,Sunder Dhauni,BSP,0,Post Graduate,41,"Rs 28,70,000 ~ 28 Lacs+","Rs 15,00,000 ~ 15 Lacs+",No
2019,UTTARAKHAND,ALMORA,6,Vimla Arya,UTTARAKHAND PARIVARTAN PARTY,0,Graduate,32,Not Available,Not Available,No
