Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,KARNATAKA,Shimoga,2,B.Y. RAGHAVENDRA,BJP,0,Graduate Professional,36,"Rs 6,62,73,401 ~ 6 Crore+","Rs 42,34,969 ~ 42 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=5810
2009,KARNATAKA,Shimoga,1,AKHIL AHMED,IND,0,Graduate,45,"Rs 15,13,500 ~ 15 Lacs+","Rs 1,05,000 ~ 1 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2252
2009,KARNATAKA,Shimoga,3,C. MURUGAN,Akhila India Jananayaka Makkal Katchi (Dr. Is,0,12th Pass,29,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5816
2009,KARNATAKA,Shimoga,4,D S Eswarappa,IND,0,12th Pass,41,"Rs 1,00,69,604 ~ 1 Crore+","Rs 2,55,893 ~ 2 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2254
2009,KARNATAKA,Shimoga,5,DINESH KUMAR N,IND,0,Not Given,40,"Rs 67,97,950 ~ 67 Lacs+","Rs 8,12,020 ~ 8 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2255
2009,KARNATAKA,Shimoga,6,H S SHEKARAPPA,IND,0,5th Pass,47,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2251
2009,KARNATAKA,Shimoga,7,J JAYAPPA,BSP,0,12th Pass,40,"Rs 2,73,600 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2249
2009,KARNATAKA,Shimoga,8,M S Mainuddin,IND,0,8th Pass,35,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2477
2009,KARNATAKA,Shimoga,9,M.P.SRIDHAR,IND,0,Post Graduate,44,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2250
2009,KARNATAKA,Shimoga,10,Manjappa S,IND,0,Literate,58,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2478
2009,KARNATAKA,Shimoga,11,S Bangarappa,INC,0,Graduate,76,"Rs 67,54,817 ~ 67 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2247
2009,KARNATAKA,Shimoga,12,UMESH KUMAR.S,IND,0,Graduate,39,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=2248
