Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,DADRA AND NAGAR HAVELI AND DAMAN AND DIU,DAMAN_&_DIU,5,Patel Umeshbhai Babubhai,IND,14,Graduate,47,"Rs 47,52,198 ~ 47 Lacs+","Rs 4,06,981 ~ 4 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3667
2024,DADRA AND NAGAR HAVELI AND DAMAN AND DIU,DAMAN_&_DIU,1,Idrish G Mulla,IND,1,5th Pass,57,"Rs 1,77,88,057 ~ 1 Crore+","Rs 25,00,000 ~ 25 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4761
2024,DADRA AND NAGAR HAVELI AND DAMAN AND DIU,DAMAN_&_DIU,2,Ketan Dahyabhai Patel,INC,4,Others,49,"Rs 18,49,82,833 ~ 18 Crore+","Rs 2,99,48,844 ~ 2 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4764
2024,DADRA AND NAGAR HAVELI AND DAMAN AND DIU,DAMAN_&_DIU,3,Lalubhai Babubhai Patel,BJP,0,8th Pass,68,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3451
2024,DADRA AND NAGAR HAVELI AND DAMAN AND DIU,DAMAN_&_DIU,4,Patel Umeshbhai Babu,IND,0,5th Pass,53,"Rs 19,43,490 ~ 19 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4762
2024,DADRA AND NAGAR HAVELI AND DAMAN AND DIU,DAMAN_&_DIU,6,Sakil Latif Khan,IND,1,5th Pass,37,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4763
2024,DADRA AND NAGAR HAVELI AND DAMAN AND DIU,DAMAN_&_DIU,7,Umesh Patel,Navsarjan Bharat Party,0,12th Pass,37,"Rs 89,07,814 ~ 89 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=4149
