Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,MAHARASHTRA,PARBHANI,13,Jadhav Sanjay ( Bandu ) Haribhau,ShivSena (Uddhav Balasaheb Thackeray),6,10th Pass,57,"Rs 10,27,06,523 ~ 10 Crore+","Rs 4,74,95,341 ~ 4 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2435
2024,MAHARASHTRA,PARBHANI,1,Adv. Vinod Chhaganrao Ambhore,Bahujan Mukti Party,1,Graduate Professional,38,"Rs 6,90,499 ~ 6 Lacs+","Rs 1,32,588 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2429
2024,MAHARASHTRA,PARBHANI,2,Alamgir Mohammad Khan,BSP,1,Graduate,43,"Rs 3,32,60,000 ~ 3 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3234
2024,MAHARASHTRA,PARBHANI,3,Anil Manikrao Mudgalkar,IND,0,Graduate,55,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1788
2024,MAHARASHTRA,PARBHANI,4,Appasaheb Omkar Kadam,IND,1,Others,59,"Rs 2,72,70,000 ~ 2 Crore+","Rs 53,00,000 ~ 53 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1784
2024,MAHARASHTRA,PARBHANI,5,Arjun Dnyanoba Bhise,IND,0,12th Pass,31,"Rs 8,27,500 ~ 8 Lacs+","Rs 2,65,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3245
2024,MAHARASHTRA,PARBHANI,6,Bobade Sakharam Padegaonkar,IND,0,Graduate,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1968
2024,MAHARASHTRA,PARBHANI,7,Comrade Ganpat Bhise,IND,6,Graduate,51,"Rs 7,29,400 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2427
2024,MAHARASHTRA,PARBHANI,8,Comrade Rajan Kshirsagar,CPI,11,Graduate,56,"Rs 1,15,35,406 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2433
2024,MAHARASHTRA,PARBHANI,9,Dasharath Prabhkar Rathod,Maharashtra Vikas Aghadi,0,12th Pass,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3225
2024,MAHARASHTRA,PARBHANI,10,Dnyaneshwar Jagannath Dahibhate,IND,0,10th Pass,38,"Rs 63,07,000 ~ 63 Lacs+","Rs 7,50,000 ~ 7 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3239
2024,MAHARASHTRA,PARBHANI,11,Dr. Govardhan Bhiwaji Khandagale,Bahujan Bharat Party,0,Doctorate,70,"Rs 18,82,000 ~ 18 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3233
2024,MAHARASHTRA,PARBHANI,12,Govind Bhaiyya Ramrao Deshmukh,IND,1,8th Pass,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1786
2024,MAHARASHTRA,PARBHANI,14,Jankar Mahadev Jagannath,Rashtriya Samaj Paksha,1,12th Pass,55,"Rs 4,88,10,358 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1785
2024,MAHARASHTRA,PARBHANI,15,Kailas Baliram Pawar (Naik),Baliraja Party,0,12th Pass,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3238
2024,MAHARASHTRA,PARBHANI,16,Kamble Shivaji Devaji,IND,0,10th Pass,54,"Rs 45,52,000 ~ 45 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2424
2024,MAHARASHTRA,PARBHANI,17,Karbhari Kundlik Mithe,IND,0,Graduate Professional,36,"Rs 7,70,335 ~ 7 Lacs+","Rs 2,70,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3229
2024,MAHARASHTRA,PARBHANI,18,Kishore Radhakishan Dhage,IND,6,Graduate,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2428
2024,MAHARASHTRA,PARBHANI,19,Kishorkumar Prakash Shinde,IND,0,Graduate,33,"Rs 2,80,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3235
2024,MAHARASHTRA,PARBHANI,20,Krushna Trimbakrao Pawar,IND,0,Post Graduate,35,"Rs 2,62,500 ~ 2 Lacs+","Rs 7,50,000 ~ 7 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=1787
2024,MAHARASHTRA,PARBHANI,21,Mustafa Mainoddin Shaikh,IND,0,10th Pass,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2434
2024,MAHARASHTRA,PARBHANI,22,Panjab Uttamrao Dakh,Vanchit Bahujan Aaghadi,0,12th Pass,45,"Rs 71,27,300 ~ 71 Lacs+","Rs 11,70,250 ~ 11 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3232
2024,MAHARASHTRA,PARBHANI,23,Prof. Dr. Vilas Bansidhar Tangade,IND,7,Doctorate,49,"Rs 89,00,000 ~ 89 Lacs+","Rs 1,50,00,000 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3224
2024,MAHARASHTRA,PARBHANI,24,Rajabhau Sheshrao Kakde,IND,0,12th Pass,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3240
2024,MAHARASHTRA,PARBHANI,25,Rajendra Ramdas Atkal,IND,0,12th Pass,31,"Rs 24,37,666 ~ 24 Lacs+","Rs 2,40,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3243
2024,MAHARASHTRA,PARBHANI,26,Samir Ganeshrao Dudhgaonkar,IND,1,Post Graduate,47,"Rs 2,39,62,903 ~ 2 Crore+","Rs 37,54,156 ~ 37 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=3230
2024,MAHARASHTRA,PARBHANI,27,Sangeeta Vyakantrao Giri,Swarajya Shakti Sena,0,10th Pass,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=2431
