sno,name,constituency,party,criminal_cases,education,total_assets,liabilities,candidate_url,election_type
1,Sriganesh,SECUNDERABAD CANTT. (SC) : BYE ELECTION ON 13-05-2024,INC,0,12th Pass,125385782,52273114,https://www.myneta.info/Telangana2023/candidate.php?candidate_id=2297,bye_election
