Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,GUJARAT,Ahmedabad,4,HARIN PATHAK,BJP,1,Graduate Professional,56,"Rs 1,02,87,931 ~ 1 Crore+",Rs 0 ~,Yes
2004,GUJARAT,Ahmedabad,1,DR. PRAVINCHANDRA JAYANTILAL SHUKLA,IND,1,Graduate Professional,65,"Rs 8,60,134 ~ 8 Lacs+",Rs 0 ~,No
2004,GUJARAT,Ahmedabad,2,FARMER JAYANAND DAVIDBHAI,IND,0,10th Pass,54,"Rs 2,75,000 ~ 2 Lacs+","Rs 6,000 ~ 6 Thou+",No
2004,GUJARAT,Ahmedabad,3,GUPTA RAJKUMAR GIGRAJ,INC,0,Graduate,54,Not Available,Not Available,No
2004,GUJARAT,Ahmedabad,5,SHAIKH SAMSUDDIN NASHIRUDDIN (JUGNU),IND,0,5th Pass,40,Nil,Rs 0 ~,No
2004,GUJARAT,Ahmedabad,6,UJAINWALA NOORMOHAMMAD DAUDJI (NOORBHAI CHHIPA),IND,0,5th Pass,63,Not Available,Not Available,No
