Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,ASSAM,Karimganj,3,LALIT MOHAN SUKLABAIDYA,INC,0,Post Graduate,62,Not Available,Not Available,Yes
2004,ASSAM,Karimganj,1,BABUL RAM DAS,IND,0,Not Given,37,"Rs 65,000 ~ 65 Thou+",Rs 0 ~,No
2004,ASSAM,Karimganj,2,BABUL ROY,IND,0,Not Given,27,"Rs 1,15,000 ~ 1 Lacs+",Rs 0 ~,No
2004,ASSAM,Karimganj,4,LUKENDRA ROY,IND,0,Not Given,28,"Rs 75,000 ~ 75 Thou+",Rs 0 ~,No
2004,ASSAM,Karimganj,5,NEPAL CHANDRA DAS,AGP,0,Literate,64,"Rs 7,85,894 ~ 7 Lacs+",Rs 0 ~,No
2004,ASSAM,Karimganj,6,PARIMAL SUKLA BAIDYA,BJP,0,Graduate,45,Not Available,Not Available,No
2004,ASSAM,Karimganj,7,RADHA KANTA TANTY,IND,0,Post Graduate,62,Nil,Rs 0 ~,No
2004,ASSAM,Karimganj,8,SUSHIL KUMAR DAS,IND,0,Not Given,33,"Rs 80,000 ~ 80 Thou+",Rs 0 ~,No
