Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,WEST BENGAL,Arambagh,1,Anil Basu,CPM,0,Literate,59,"Rs 10,42,327 ~ 10 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5087
2004,WEST BENGAL,Arambagh,2,Datta Pradip,INC,0,Graduate Professional,47,"Rs 11,26,069 ~ 11 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5089
2004,WEST BENGAL,Arambagh,3,Swapan Kumar Nandi,BJP,0,Graduate,52,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=5088
