Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,KERALA,THIRUVANANTHAPURAM,15,Shashi Tharoor,INC,2,Doctorate,63,Not Available,Not Available,Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9269
2019,KERALA,THIRUVANANTHAPURAM,1,Binu.D,IND,0,10th Pass,42,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9279
2019,KERALA,THIRUVANANTHAPURAM,2,Christopher Shaju,IND,0,12th Pass,43,"Rs 18,25,000 ~ 18 Lacs+","Rs 3,30,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9268
2019,KERALA,THIRUVANANTHAPURAM,3,Devadathan,IND,0,10th Pass,70,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9276
2019,KERALA,THIRUVANANTHAPURAM,4,Divakaran.C,CPI,1,Graduate,76,"Rs 90,06,945 ~ 90 Lacs+","Rs 13,18,000 ~ 13 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9267
2019,KERALA,THIRUVANANTHAPURAM,5,Gopakumar,IND,0,10th Pass,44,"Rs 3,10,533 ~ 3 Lacs+","Rs 10,500 ~ 10 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9271
2019,KERALA,THIRUVANANTHAPURAM,6,Jain Wilson,IND,0,Graduate,59,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9275
2019,KERALA,THIRUVANANTHAPURAM,7,Johny Thampy,IND,1,12th Pass,54,"Rs 30,000 ~ 30 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9273
2019,KERALA,THIRUVANANTHAPURAM,8,Kirankumar.S.K,BSP,0,12th Pass,36,"Rs 19,93,880 ~ 19 Lacs+","Rs 5,95,000 ~ 5 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9278
2019,KERALA,THIRUVANANTHAPURAM,9,Kummanam Rajasekharan,BJP,2,Graduate,66,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9265
2019,KERALA,THIRUVANANTHAPURAM,10,Mini S,SUCI(C),1,12th Pass,44,"Rs 1,25,235 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9264
2019,KERALA,THIRUVANANTHAPURAM,11,Mithra Kumar G,IND,0,Post Graduate,58,"Rs 27,52,500 ~ 27 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9272
2019,KERALA,THIRUVANANTHAPURAM,12,P Keralavarmaraja,Pravasi Nivasi Party,0,Graduate,77,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9270
2019,KERALA,THIRUVANANTHAPURAM,13,S Suseelan,IND,1,8th Pass,66,"Rs 3,00,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9266
2019,KERALA,THIRUVANANTHAPURAM,14,Sasi T,IND,0,Graduate,72,"Rs 16,60,184 ~ 16 Lacs+","Rs 3,68,753 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9277
2019,KERALA,THIRUVANANTHAPURAM,16,Subi,IND,0,10th Pass,34,"Rs 3,51,000 ~ 3 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9280
2019,KERALA,THIRUVANANTHAPURAM,17,Vishnu S Ambadi,IND,0,Graduate,34,"Rs 17,63,500 ~ 17 Lacs+","Rs 59,70,000 ~ 59 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=9274
