Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,TELANGANA,CHEVELLA,17,Kavali Sukumar,IND,0,Graduate,27,"Rs 30,000 ~ 30 Thou+","Rs 91,666 ~ 91 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7062
2024,TELANGANA,CHEVELLA,18,Konda Vishveshwar Reddy,All India Forward Bloc,0,12th Pass,32,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5448
2024,TELANGANA,CHEVELLA,20,Mohammad Pasha,IND,0,10th Pass,45,"Rs 66,61,482 ~ 66 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7074
2024,TELANGANA,CHEVELLA,21,Mohammad Riazur Rehman Shaik,IND,0,Post Graduate,33,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7064
2024,TELANGANA,CHEVELLA,22,Mohammed Abdul Qavi Abbasi,All India Majlis-E-Inquilab-E-Millat,3,Post Graduate,52,"Rs 2,20,20,000 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5457
2024,TELANGANA,CHEVELLA,23,Mohammed Afsar Qudoos,IND,0,10th Pass,45,"Rs 49,05,404 ~ 49 Lacs+","Rs 2,78,568 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7080
2024,TELANGANA,CHEVELLA,24,Mohammed Ali,IND,0,10th Pass,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7071
2024,TELANGANA,CHEVELLA,25,Mohammed Iqbal,IND,0,10th Pass,48,"Rs 1,50,00,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7069
2024,TELANGANA,CHEVELLA,26,Mohammed Mustafa Rizwan,IND,0,10th Pass,54,"Rs 7,64,000 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7081
2024,TELANGANA,CHEVELLA,27,Mohammed Saleem,Rashtriya Praja Congress (Secular),0,10th Pass,52,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5458
2024,TELANGANA,CHEVELLA,28,Mohd Shakeel,Desh Janhit Party,0,Others,45,"Rs 8,96,487 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5451
2024,TELANGANA,CHEVELLA,29,Narasimha Reddy Dyapa,Telangana Republican Party,1,12th Pass,58,"Rs 6,96,50,000 ~ 6 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5443
2024,TELANGANA,CHEVELLA,30,P Govind,Bahujan Mukti Party,0,12th Pass,36,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5449
2024,TELANGANA,CHEVELLA,31,Palamakula Madhu,India Praja Bandhu Party,0,10th Pass,42,"Rs 7,19,250 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5444
2024,TELANGANA,CHEVELLA,32,Phani Prasad Katakam,Social Justice Party of India,0,Post Graduate,50,"Rs 1,43,06,040 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5450
2024,TELANGANA,CHEVELLA,33,Ramulu Bingi,Yuga Thulasi Party,0,Post Graduate,34,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5446
2024,TELANGANA,CHEVELLA,34,Ranjit Reddy Gade,Revolutionary Socialist Party,0,10th Pass,37,"Rs 26,71,232 ~ 26 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5440
2024,TELANGANA,CHEVELLA,35,Sahithi Dasari,IND,0,Post Graduate,29,"Rs 3,83,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7070
2024,TELANGANA,CHEVELLA,36,Sanem Raju Goud,Praja Ektha Party,0,Graduate,42,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5459
2024,TELANGANA,CHEVELLA,37,Serubai Vasanth Kumar,Rashtra Samanya Praja Party,0,Post Graduate,36,"Rs 81,36,000 ~ 81 Lacs+","Rs 6,07,141 ~ 6 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5436
2024,TELANGANA,CHEVELLA,38,Sridevi M,Alliance of Democratic Reforms Party,0,Graduate,46,"Rs 97,41,000 ~ 97 Lacs+","Rs 8,10,000 ~ 8 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7072
2024,TELANGANA,CHEVELLA,39,Sudhakar Vanam,Marxist Communist Party of India (United),0,Literate,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5456
2024,TELANGANA,CHEVELLA,40,Suguru Srinivas,Jai Swaraj Party,0,10th Pass,48,"Rs 4,38,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5452
2024,TELANGANA,CHEVELLA,41,Thotla Raghavender Mudiraj,Dharma Samaj Party,0,12th Pass,31,"Rs 21,57,523 ~ 21 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5442
2024,TELANGANA,CHEVELLA,42,V Pandu,IND,0,Graduate,29,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7078
2024,TELANGANA,CHEVELLA,43,Vishwakarma Sapthagiri,IND,0,Others,38,"Rs 2,12,230 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7075
