Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,RAJASTHAN,Ajmer,5,RASA SINGH RAWAT,BJP,0,Post Graduate,61,"Rs 14,71,446 ~ 14 Lacs+",Rs 0 ~,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3117
2004,RAJASTHAN,Ajmer,1,HAJI HABIBURREHAMAN,INC,0,12th Pass,49,"Rs 23,84,936 ~ 23 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3118
2004,RAJASTHAN,Ajmer,2,K. P. SINGH,SP,0,Graduate,40,"Rs 41,22,500 ~ 41 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3121
2004,RAJASTHAN,Ajmer,3,PARAS CHATAR JAIN,BSP,0,12th Pass,43,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3119
2004,RAJASTHAN,Ajmer,4,RAM PAL KOLI,IND,0,12th Pass,62,"Rs 14,135 ~ 14 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3122
2004,RAJASTHAN,Ajmer,6,REKHRAJ FOUJI,IND,0,Literate,53,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3120
2004,RAJASTHAN,Ajmer,7,SWAMI KRISHNANAND MAHARAJ,IND,0,Literate,47,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=3123
