Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,WEST BENGAL,Sreerampur,4,KALYAN BANERJEE,AITC,0,Graduate Professional,52,"Rs 1,61,46,266 ~ 1 Crore+","Rs 21,25,000 ~ 21 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=7375
2009,WEST BENGAL,Sreerampur,1,AMITAVA BHATTACHARYA,IND,3,Graduate,41,"Rs 24,766 ~ 24 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7376
2009,WEST BENGAL,Sreerampur,2,CHIRANJIT NASKAR,IND,0,10th Pass,33,"Rs 2,77,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7381
2009,WEST BENGAL,Sreerampur,3,DEBABRATA CHOWDHURY,BJP,0,Doctorate,72,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7378
2009,WEST BENGAL,Sreerampur,5,PRADIP GHOSH,AUDF,0,10th Pass,56,"Rs 1,86,79,500 ~ 1 Crore+","Rs 2,000 ~ 2 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7382
2009,WEST BENGAL,Sreerampur,6,RAKESH KUMAR GOUTAM,BSP,0,Graduate Professional,37,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7380
2009,WEST BENGAL,Sreerampur,7,SANTASRI CHATTERJEE,CPM,0,Graduate,69,"Rs 23,71,252 ~ 23 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7379
2009,WEST BENGAL,Sreerampur,8,SEKH SOLEMAN,IND,0,Graduate,61,"Rs 5,20,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=7377
