Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner
2004,RAJASTHAN,Tonk,1,KAILASH MEGHWAL,BJP,0,Post Graduate,70,"Rs 1,09,50,282 ~ 1 Crore+",Rs 0 ~,Yes
2004,RAJASTHAN,Tonk,2,NAND KISHORE BAIRWA,INC,0,Post Graduate,61,"Rs 82,39,454 ~ 82 Lacs+",Rs 0 ~,No
2004,RAJASTHAN,Tonk,3,RAM BABU RAIGER,BSP,0,10th Pass,30,Not Available,Not Available,No
