Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,UTTAR PRADESH,Rampur,12,P. JAYA PRADA NAHATA,SP,0,12th Pass,42,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4835
2004,UTTAR PRADESH,Rampur,1,AFROZ ALI KHAN,BSP,0,Not Given,46,"Rs 32,90,000 ~ 32 Lacs+","Rs 4,50,537 ~ 4 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4837
2004,UTTAR PRADESH,Rampur,2,AMAR SINGH GAUTAM,IND,0,12th Pass,30,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4850
2004,UTTAR PRADESH,Rampur,3,BAGUM NOOR BANO ALIAS MEHTAB ZAMANI BEGUM,INC,0,Not Given,64,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4836
2004,UTTAR PRADESH,Rampur,4,GOMTI,RPD,0,5th Pass,39,"Rs 2,91,413 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4853
2004,UTTAR PRADESH,Rampur,5,GURNAM SINGH,IJP,0,Graduate Professional,48,"Rs 15,42,000 ~ 15 Lacs+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4852
2004,UTTAR PRADESH,Rampur,6,KALLU,IND,0,5th Pass,64,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4846
2004,UTTAR PRADESH,Rampur,7,KAUSHAL KUMAR,IND,0,Graduate,32,"Rs 10,91,600 ~ 10 Lacs+","Rs 60,000 ~ 60 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4845
2004,UTTAR PRADESH,Rampur,8,MAHAVIR SINGH,LP(S),0,8th Pass,37,"Rs 8,91,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4851
2004,UTTAR PRADESH,Rampur,9,MOHD. REHAN,IND,0,10th Pass,30,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4844
2004,UTTAR PRADESH,Rampur,10,NAND KISHOR,IND,0,8th Pass,40,"Rs 6,25,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4840
2004,UTTAR PRADESH,Rampur,11,NOOR MOHAMMAD,JD(S),0,Graduate Professional,39,"Rs 3,57,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4849
2004,UTTAR PRADESH,Rampur,13,RAJENDRA KUMAR SHARMA,BJP,0,Not Given,63,"Rs 83,77,026 ~ 83 Lacs+","Rs 2,44,653 ~ 2 Lacs+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4838
2004,UTTAR PRADESH,Rampur,14,RAZA SHAN KHAN,IND,0,Post Graduate,32,Nil,Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4847
2004,UTTAR PRADESH,Rampur,15,SHIV BAHADUR SAXENA,JP,0,12th Pass,51,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4839
2004,UTTAR PRADESH,Rampur,16,VEENA SAGAR,AD,0,Not Given,34,"Rs 6,00,000 ~ 6 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=4848
