Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,MAHARASHTRA,BARAMATI,13,Supriya Sadanand Sule,NCP,0,Graduate,49,"Rs 1,40,88,88,704 ~ 140 Crore+","Rs 55,00,000 ~ 55 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7991
2019,MAHARASHTRA,BARAMATI,1,Adv.Girish Madan Patil,IND,0,Graduate,35,"Rs 5,50,000 ~ 5 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8695
2019,MAHARASHTRA,BARAMATI,2,Alankruta Abhijeet Awade-Bichukale,IND,0,Post Graduate,39,"Rs 4,42,102 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10868
2019,MAHARASHTRA,BARAMATI,3,Dashrath Nana Raut,Bharatiya Praja Surajya Paksha,0,8th Pass,58,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8699
2019,MAHARASHTRA,BARAMATI,4,Deepak Shantaram Watvisave,IND,0,Doctorate,45,"Rs 5,14,84,500 ~ 5 Crore+","Rs 26,90,000 ~ 26 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8694
2019,MAHARASHTRA,BARAMATI,5,Dr. Balasaheb Arjun Pol,IND,3,Graduate Professional,47,"Rs 2,04,055 ~ 2 Lacs+","Rs 2,83,000 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10870
2019,MAHARASHTRA,BARAMATI,6,Hemant Baburao Kolekar Patil,IND,1,8th Pass,48,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10869
2019,MAHARASHTRA,BARAMATI,7,Kanchan Rahul Kul,BJP,0,Graduate,34,"Rs 4,75,72,790 ~ 4 Crore+","Rs 22,50,279 ~ 22 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=7728
2019,MAHARASHTRA,BARAMATI,8,Mangesh Nilkanth Vanshiv,BSP,0,Post Graduate,41,"Rs 57,75,000 ~ 57 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8516
2019,MAHARASHTRA,BARAMATI,9,Padalkar Navanath Vishnu,Vanchit Bahujan Aaghadi,1,Post Graduate,43,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8692
2019,MAHARASHTRA,BARAMATI,10,Sanjay Shinde,Bahujan Mukti Party,0,12th Pass,38,"Rs 35,722 ~ 35 Thou+","Rs 15,000 ~ 15 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10867
2019,MAHARASHTRA,BARAMATI,11,Savita Bhimrao Kadale,Hindustan Janta Party,0,Literate,35,"Rs 33,50,000 ~ 33 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8690
2019,MAHARASHTRA,BARAMATI,12,Shivaji Rambhau Nandkhile,IND,2,Illiterate,54,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8691
2019,MAHARASHTRA,BARAMATI,14,Suresh Baburao Veer,IND,0,10th Pass,72,"Rs 36,94,590 ~ 36 Lacs+","Rs 1,38,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8700
2019,MAHARASHTRA,BARAMATI,15,Ulhas Mugut Chormale,IND,0,10th Pass,46,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8704
2019,MAHARASHTRA,BARAMATI,16,Vijaynath Ramchandra Chandere,IND,0,Post Graduate,40,"Rs 37,32,391 ~ 37 Lacs+","Rs 1,05,775 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8701
2019,MAHARASHTRA,BARAMATI,17,Vishvanath Sitaram Gargade,IND,0,10th Pass,57,"Rs 1,61,600 ~ 1 Lacs+","Rs 75,000 ~ 75 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=10871
2019,MAHARASHTRA,BARAMATI,18,Yuvraj Prakash Bhujbal,Jan Adhikar Party,0,Others,33,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8703
