Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,MAHARASHTRA,SHIRUR,11,Dr. Amol Ramsing Kolhe,Nationalist Congress Party – Sharadchandra Pawar,0,Graduate Professional,43,"Rs 8,42,07,251 ~ 8 Crore+","Rs 4,49,71,049 ~ 4 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=5327
2024,MAHARASHTRA,SHIRUR,1,Adhalrao Shivaji Dattatrey,NCP,5,12th Pass,68,"Rs 39,68,00,190 ~ 39 Crore+","Rs 3,89,40,472 ~ 3 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6838
2024,MAHARASHTRA,SHIRUR,2,Adv. Dr. Laxman Rambhau Damse,Bharat Adivasi Party,2,Doctorate,68,"Rs 4,59,80,000 ~ 4 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6834
2024,MAHARASHTRA,SHIRUR,3,Adv.Swapnil Bhausaheb Shelar,IND,0,Graduate,26,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6853
2024,MAHARASHTRA,SHIRUR,4,Amar Machindra Borhade,IND,0,10th Pass,31,"Rs 3,80,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=7043
2024,MAHARASHTRA,SHIRUR,5,Amol Vilas Pachundkar,IND,0,12th Pass,29,"Rs 26,36,384 ~ 26 Lacs+","Rs 16,00,000 ~ 16 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6827
2024,MAHARASHTRA,SHIRUR,6,Aslam Isak Bagwan,Lok Sena Party,2,12th Pass,56,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6850
2024,MAHARASHTRA,SHIRUR,7,Bhor Vikas Rohidas,IND,1,Graduate,39,Rs 90 ~,Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6829
2024,MAHARASHTRA,SHIRUR,8,Chaaya Sanjay Jagdale-Solanke,IND,0,Graduate,35,"Rs 1,43,75,000 ~ 1 Crore+","Rs 29,00,000 ~ 29 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6842
2024,MAHARASHTRA,SHIRUR,9,Chandgude Vinod Vasant,IND,1,Post Graduate,38,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6837
2024,MAHARASHTRA,SHIRUR,10,Dada Alias Vikas Suresh Kasbe,IND,4,8th Pass,30,"Rs 60,04,441 ~ 60 Lacs+","Rs 2,70,333 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6852
2024,MAHARASHTRA,SHIRUR,12,Dr. Anwar Shaikh,Vanchit Bahujan Aaghadi,2,Doctorate,60,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6831
2024,MAHARASHTRA,SHIRUR,13,Gaikwad Niloba Changadeo,IND,0,Graduate Professional,61,"Rs 39,63,245 ~ 39 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6859
