Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,GUJARAT,Kaira,2,DINSHA PATEL,INC,0,10th Pass,67,"Rs 57,27,475 ~ 57 Lacs+","Rs 30,83,830 ~ 30 Lacs+",Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1132
2004,GUJARAT,Kaira,1,DESAI NALINKUMAR MANMOHANDAS,BRP,0,Post Graduate,69,"Rs 9,04,000 ~ 9 Lacs+","Rs 52,000 ~ 52 Thou+",No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1134
2004,GUJARAT,Kaira,3,GAEKWAD SHUBHANGINIRAJE RANJITSINH,BJP,0,Graduate,59,Not Available,Not Available,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=1133
