Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,ORISSA,ASKA,5,Ladu Kishore Swain,BJD,0,Graduate,66,"Rs 34,88,390 ~ 34 Lacs+","Rs 25,000 ~ 25 Thou+",Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=823
2014,ORISSA,ASKA,1,Bijaya Kumar Mahapatro,BSP,0,10th Pass,62,"Rs 50,000 ~ 50 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=828
2014,ORISSA,ASKA,2,Dr Bansidhar Tripathy,AITC,0,Doctorate,79,"Rs 19,91,383 ~ 19 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=827
2014,ORISSA,ASKA,3,K. Shyambabu Subudhi,IND,0,10th Pass,78,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=822
2014,ORISSA,ASKA,4,Kali Charana Nayak,IND,0,5th Pass,53,"Rs 2,55,213 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=829
2014,ORISSA,ASKA,6,Mahesh Chandra Mohanty,BJP,0,Graduate,58,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=98
2014,ORISSA,ASKA,7,Prabhat Kumar Mahanty,AAP,1,Graduate,52,"Rs 9,89,407 ~ 9 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=826
2014,ORISSA,ASKA,8,Sankar Sahu,CPI(ML) Red star,0,Post Graduate,38,"Rs 12,94,992 ~ 12 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=824
2014,ORISSA,ASKA,9,Srilokanath Ratha,INC,0,Post Graduate,42,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=825
