Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,20,Sukhbir Singh Jaunapuria,BJP,0,12th Pass,56,"Rs 71,41,24,612 ~ 71 Crore+",Rs 0 ~,Yes,https://www.myneta.info/ls2014/candidate.php?candidate_id=4246
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,1,Babulal Jangid,IND,1,10th Pass,29,"Rs 68,800 ~ 68 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5118
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,2,Bajarang Lal,Rashtriya Ahinsa Manch,0,10th Pass,52,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5126
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,3,Bhar Singh,Socialist Party (India),0,5th Pass,40,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5127
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,4,Chandan Lal Meena,IND,0,Graduate,57,"Rs 58,62,017 ~ 58 Lacs+","Rs 10,00,000 ~ 10 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5138
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,5,Dinesh,AITC,0,10th Pass,34,"Rs 16,32,000 ~ 16 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4245
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,6,Dinesh Saini,Jai Maha Bharath Party,0,12th Pass,27,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5130
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,7,Govind Prasad,IND,0,8th Pass,42,"Rs 2,65,000 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5135
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,8,Hari Ram,IND,0,Graduate,29,"Rs 1,12,200 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5124
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,9,Jagmohan,NPP,0,Graduate,57,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5139
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,10,Kamal Kumar Dhobi,IND,0,Literate,50,"Rs 70,000 ~ 70 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4249
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,11,Kori Lal,IND,0,5th Pass,80,"Rs 20,19,500 ~ 20 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5144
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,12,Makkhan,IND,9,10th Pass,44,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4243
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,13,Mohammed Azharuddin,INC,0,Graduate,51,"Rs 9,73,34,682 ~ 9 Crore+","Rs 99,01,034 ~ 99 Lacs+",No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4251
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,14,Mukesh,AAP,0,Post Graduate,41,"Rs 40,35,502 ~ 40 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5125
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,15,Ram Hans,Naya Daur Party,0,10th Pass,59,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5129
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,16,Ram Parkash,IND,0,8th Pass,50,"Rs 26,50,000 ~ 26 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5137
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,17,Ramesh Chand,Lok Dal,0,12th Pass,61,"Rs 48,000 ~ 48 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5132
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,18,Sampatti Bai Alias Sunita Verma,IND,0,10th Pass,28,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5134
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,19,Siya Ram,IND,0,8th Pass,44,"Rs 1,51,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5123
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,21,Suresh,BSP,0,Graduate,52,Not Available,Not Available,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=4250
2014,RAJASTHAN,TONK_SAWAI_MADHOPUR,22,Varis Ali,Awami Aamjan Party,0,8th Pass,41,"Rs 27,96,100 ~ 27 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2014/candidate.php?candidate_id=5140
