Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,UTTAR PRADESH,MUZAFFARNAGAR,4,Harendra Singh Malik,SP,1,Graduate,69,"Rs 9,07,80,765 ~ 9 Crore+","Rs 11,29,635 ~ 11 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=286
2024,UTTAR PRADESH,MUZAFFARNAGAR,1,Ankur,IND,0,Graduate,30,"Rs 1,01,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=887
2024,UTTAR PRADESH,MUZAFFARNAGAR,2,Birbal Singh,Vishal Janta Party,0,Post Graduate,71,"Rs 5,78,67,880 ~ 5 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=888
2024,UTTAR PRADESH,MUZAFFARNAGAR,3,Dara Singh Prajapati,BSP,4,10th Pass,55,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=287
2024,UTTAR PRADESH,MUZAFFARNAGAR,5,Kavita,Rashtrawadi Janlok Party (Satya),0,Graduate,47,"Rs 21,16,55,393 ~ 21 Crore+","Rs 1,64,82,020 ~ 1 Crore+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=889
2024,UTTAR PRADESH,MUZAFFARNAGAR,6,Manuj Verma,IND,0,5th Pass,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=883
2024,UTTAR PRADESH,MUZAFFARNAGAR,7,Neel Kumar,Jai Samta Party,1,Post Graduate,35,"Rs 15,87,500 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=890
2024,UTTAR PRADESH,MUZAFFARNAGAR,8,Reshu Sharma,IND,0,12th Pass,34,"Rs 23,53,856 ~ 23 Lacs+","Rs 12,25,000 ~ 12 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=884
2024,UTTAR PRADESH,MUZAFFARNAGAR,9,Sanjeev Kumar Balyan,BJP,2,Doctorate,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=285
2024,UTTAR PRADESH,MUZAFFARNAGAR,10,Shashikant Shamar,IND,0,10th Pass,43,"Rs 4,78,000 ~ 4 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=886
2024,UTTAR PRADESH,MUZAFFARNAGAR,11,Sunil Tyagi,IND,0,12th Pass,55,"Rs 3,51,21,998 ~ 3 Crore+","Rs 79,57,745 ~ 79 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=885
