Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,CHANDIGARH,CHANDIGARH,8,Manish Tewari,INC,0,Graduate Professional,58,"Rs 29,68,42,688 ~ 29 Crore+","Rs 2,49,93,400 ~ 2 Crore+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8819
2024,CHANDIGARH,CHANDIGARH,1,Baljeet Singh Alias Laddi,IND,0,8th Pass,40,"Rs 13,90,590 ~ 13 Lacs+","Rs 1,00,000 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8810
2024,CHANDIGARH,CHANDIGARH,2,Deepanshu Sharma,Akhil Bhartiya Parivar Party,0,Post Graduate,37,"Rs 59,68,238 ~ 59 Lacs+","Rs 2,80,963 ~ 2 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8815
2024,CHANDIGARH,CHANDIGARH,3,Ex-Assistant Commandant Ranpreet Singh Alias R. P. Singh,IND,0,Post Graduate,40,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8814
2024,CHANDIGARH,CHANDIGARH,4,Kishor Kumar Alias Banti Bhaiya,IND,0,Graduate Professional,46,"Rs 4,01,700 ~ 4 Lacs+","Rs 20,000 ~ 20 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8816
2024,CHANDIGARH,CHANDIGARH,5,Kuldip Rai Alias Happy Sood Morinda,IND,0,10th Pass,53,"Rs 16,08,089 ~ 16 Lacs+","Rs 4,00,000 ~ 4 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8817
2024,CHANDIGARH,CHANDIGARH,6,Lakhvir Singh Alias Kotla,IND,1,10th Pass,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8812
2024,CHANDIGARH,CHANDIGARH,7,Mahant Ravi Kant Muni,IND,0,12th Pass,46,"Rs 1,48,00,000 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8813
2024,CHANDIGARH,CHANDIGARH,9,Partap Singh Rana,IND,1,8th Pass,65,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8829
2024,CHANDIGARH,CHANDIGARH,10,Piar Chand Alias Koundal,IND,0,Graduate Professional,47,"Rs 61,72,000 ~ 61 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8824
2024,CHANDIGARH,CHANDIGARH,11,Pushpinder Singh Alias Lovely Attawa,IND,0,12th Pass,47,"Rs 3,01,242 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8827
2024,CHANDIGARH,CHANDIGARH,12,Raj Prince Singh,Super Power India Party,0,Graduate Professional,35,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8822
2024,CHANDIGARH,CHANDIGARH,13,Rajinder Kaur,Sainik Samaj Party,0,10th Pass,54,"Rs 1,57,96,550 ~ 1 Crore+","Rs 52,79,990 ~ 52 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8821
2024,CHANDIGARH,CHANDIGARH,14,Ritu Singh,BSP,8,Doctorate,35,"Rs 7,11,443 ~ 7 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8823
2024,CHANDIGARH,CHANDIGARH,15,Sanjay Tandon,BJP,0,Graduate Professional,60,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8825
2024,CHANDIGARH,CHANDIGARH,16,Sunil Kumar,IND,0,Others,49,"Rs 60,60,000 ~ 60 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8811
2024,CHANDIGARH,CHANDIGARH,17,Sunil Thaman,Haryana Jansena Party,0,Doctorate,63,"Rs 1,77,60,000 ~ 1 Crore+","Rs 43,00,000 ~ 43 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8826
2024,CHANDIGARH,CHANDIGARH,18,Vinod Kumar,IND,0,5th Pass,50,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8818
2024,CHANDIGARH,CHANDIGARH,19,Vivek Sharma,IND,0,Post Graduate,39,"Rs 19,56,000 ~ 19 Lacs+","Rs 13,80,000 ~ 13 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=8820
