Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,MAHARASHTRA,Mumbai_North,16,SANJAY BRIJKISHORLAL NIRUPAM,INC,5,Graduate,44,"Rs 2,24,17,801 ~ 2 Crore+","Rs 37,27,000 ~ 37 Lacs+",Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=5375
2009,MAHARASHTRA,Mumbai_North,1,AD ARUN R. KEJRIWAL,IND,0,Post Graduate,36,"Rs 64,28,110 ~ 64 Lacs+","Rs 35,35,629 ~ 35 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5383
2009,MAHARASHTRA,Mumbai_North,2,BHANDARI RAMESH SUKUR,IND,0,Literate,50,"Rs 80,20,500 ~ 80 Lacs+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5388
2009,MAHARASHTRA,Mumbai_North,3,DR. LEO REBELLO,BBM,0,Doctorate,58,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5381
2009,MAHARASHTRA,Mumbai_North,4,GOPAL RAGHUNATH JAMSANDEKAR,IND,0,8th Pass,63,"Rs 1,40,908 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5385
2009,MAHARASHTRA,Mumbai_North,5,JAHIR HUSSEIN ABDUL GANI HAVALDAR,IND,2,10th Pass,30,"Rs 6,32,150 ~ 6 Lacs+","Rs 3,96,875 ~ 3 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5387
2009,MAHARASHTRA,Mumbai_North,6,JAMNA PRASAD PATEL,IND,0,5th Pass,49,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5386
2009,MAHARASHTRA,Mumbai_North,7,KAILAS KATHAJI CHAVAN,PRCP,0,Literate,36,"Rs 52,00,000 ~ 52 Lacs+","Rs 9,00,000 ~ 9 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5377
2009,MAHARASHTRA,Mumbai_North,8,KALYAN BHIMA GALPHADE,IND,0,Literate,37,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5384
2009,MAHARASHTRA,Mumbai_North,9,LAKHMENDRA KHURANA,BSP,1,Graduate,51,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5374
2009,MAHARASHTRA,Mumbai_North,10,MAHENDRA TUKARAM AHIRE,IND,0,12th Pass,41,"Rs 13,76,703 ~ 13 Lacs+","Rs 12,26,000 ~ 12 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5389
2009,MAHARASHTRA,Mumbai_North,11,PARKAR SHIRISH LAXMAN,MNS,5,Post Graduate,45,"Rs 2,13,36,417 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5378
2009,MAHARASHTRA,Mumbai_North,12,RAJENDRA J. THACKER,PRPI,0,Post Graduate,51,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5380
2009,MAHARASHTRA,Mumbai_North,13,RAKESH D.KUMAR,IND,0,Graduate Professional,33,"Rs 42,42,228 ~ 42 Lacs+","Rs 14,02,937 ~ 14 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5390
2009,MAHARASHTRA,Mumbai_North,14,RAM NAIK,BJP,3,Graduate Professional,74,"Rs 2,90,57,942 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5373
2009,MAHARASHTRA,Mumbai_North,15,SANGEETA SHETTY LOKHANDE,PPIS,0,5th Pass,38,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5382
2009,MAHARASHTRA,Mumbai_North,17,SHYAM TIPANNA KURHADE,IND,0,Literate,43,"Rs 3,40,000 ~ 3 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5392
2009,MAHARASHTRA,Mumbai_North,18,SUBHASH PARSHURAM KHANVILKAR,IND,0,10th Pass,44,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5394
2009,MAHARASHTRA,Mumbai_North,19,SUBODH GIRDHARI RANJAN,IND,0,12th Pass,35,"Rs 10,22,045 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5393
2009,MAHARASHTRA,Mumbai_North,20,SURENDRA AMBALAL PATEL,IND,0,10th Pass,53,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5395
2009,MAHARASHTRA,Mumbai_North,21,USMAN THIM,SP,0,Literate,41,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5376
2009,MAHARASHTRA,Mumbai_North,22,VASHRAMBHAI MAHANBHAI PATEL,IND,0,5th Pass,54,"Rs 6,81,41,063 ~ 6 Crore+","Rs 6,15,899 ~ 6 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=5391
