Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2009,WEST BENGAL,Balurghat,6,Prasanta Kumar Majumdar,RSP,0,Post Graduate,68,Not Available,Not Available,Yes,https://www.myneta.info/ls2009/candidate.php?candidate_id=4855
2009,WEST BENGAL,Balurghat,1,Biplab Mitra,AITC,0,Graduate Professional,57,"Rs 21,74,000 ~ 21 Lacs+","Rs 22,72,318 ~ 22 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4843
2009,WEST BENGAL,Balurghat,2,Chamru Oram,JMM,0,8th Pass,52,"Rs 56,301 ~ 56 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4844
2009,WEST BENGAL,Balurghat,3,Ghosh Mridul,AUDF,3,10th Pass,30,Not Available,Not Available,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4847
2009,WEST BENGAL,Balurghat,4,Gobinda Hansda,BSP,0,Not Given,47,Nil,Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4846
2009,WEST BENGAL,Balurghat,5,Prahallad Barman,IND,0,Not Given,32,"Rs 65,000 ~ 65 Thou+",Rs 0 ~,No,https://www.myneta.info/ls2009/candidate.php?candidate_id=6023
2009,WEST BENGAL,Balurghat,7,Samu Soren,IND,0,10th Pass,48,"Rs 50,000 ~ 50 Thou+","Rs 6,000 ~ 6 Thou+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=4856
2009,WEST BENGAL,Balurghat,8,Subhash Chandra Barman,BJP,0,Graduate,50,"Rs 30,14,000 ~ 30 Lacs+","Rs 6,20,540 ~ 6 Lacs+",No,https://www.myneta.info/ls2009/candidate.php?candidate_id=6024
