Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2024,JHARKHAND,PALAMU,8,Vishnu Dayal Ram,BJP,0,Graduate,72,"Rs 3,90,81,116 ~ 3 Crore+","Rs 12,37,580 ~ 12 Lacs+",Yes,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6264
2024,JHARKHAND,PALAMU,1,Brajesh Kumar Turi,Rashtriya Samanta Dal,0,Graduate,29,"Rs 10,15,000 ~ 10 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6257
2024,JHARKHAND,PALAMU,2,Ganesh Ravi,IND,0,12th Pass,47,"Rs 64,65,000 ~ 64 Lacs+","Rs 40,000 ~ 40 Thou+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6258
2024,JHARKHAND,PALAMU,3,Kameshwar Baitha,BSP,2,8th Pass,67,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6256
2024,JHARKHAND,PALAMU,4,Mahendra Baitha,SUCI(C),0,Literate,65,"Rs 2,51,100 ~ 2 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6262
2024,JHARKHAND,PALAMU,5,Mamta Bhuiyan,RJD,0,Graduate,34,"Rs 2,43,96,183 ~ 2 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6260
2024,JHARKHAND,PALAMU,6,Ram Vachan Ram,Bahujan Mukti Party,0,8th Pass,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6261
2024,JHARKHAND,PALAMU,7,Sanan Ram,Lokhit Adhikar Party,0,10th Pass,64,"Rs 1,59,20,000 ~ 1 Crore+","Rs 3,00,000 ~ 3 Lacs+",No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6266
2024,JHARKHAND,PALAMU,9,Vrinda Ram,Peoples Party of India (Democratic),0,Graduate,51,Not Available,Not Available,No,https://www.myneta.info/LokSabha2024/candidate.php?candidate_id=6265
