Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2019,TAMIL NADU,DHARMAPURI,4,Dnv Senthilkumar.S,DMK,1,Post Graduate,41,"Rs 4,84,77,451 ~ 4 Crore+","Rs 60,53,502 ~ 60 Lacs+",Yes,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8566
2019,TAMIL NADU,DHARMAPURI,1,Anbumani Ramadoss,Pattali Makkal Katchi,12,Graduate Professional,50,"Rs 33,85,35,112 ~ 33 Crore+","Rs 7,26,81,681 ~ 7 Crore+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5245
2019,TAMIL NADU,DHARMAPURI,2,Annadhurai. K,Ganasangam Party of India,0,5th Pass,43,"Rs 32,000 ~ 32 Thou+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8567
2019,TAMIL NADU,DHARMAPURI,3,Arivazhagan.P,IND,0,12th Pass,47,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8569
2019,TAMIL NADU,DHARMAPURI,5,Dr. Elango.S,IND,0,Post Graduate,59,"Rs 1,10,45,381 ~ 1 Crore+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8570
2019,TAMIL NADU,DHARMAPURI,6,Durai.S,IND,0,12th Pass,39,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8573
2019,TAMIL NADU,DHARMAPURI,7,Manivasagam.C,IND,1,12th Pass,54,"Rs 2,66,328 ~ 2 Lacs+","Rs 36,000 ~ 36 Thou+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8575
2019,TAMIL NADU,DHARMAPURI,8,Padmarajan.K.Dr,IND,0,Post Graduate,60,"Rs 15,11,000 ~ 15 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=4739
2019,TAMIL NADU,DHARMAPURI,9,Palaniappan.P,IND,4,Post Graduate,57,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8574
2019,TAMIL NADU,DHARMAPURI,10,Rajasekar.D,Makkal Needhi Maiam,1,Post Graduate,43,"Rs 1,64,26,500 ~ 1 Crore+","Rs 53,94,587 ~ 53 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8568
2019,TAMIL NADU,DHARMAPURI,11,Rukumani Devi.R,Naam Tamilar Katchi,0,Post Graduate,30,"Rs 13,78,000 ~ 13 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5246
2019,TAMIL NADU,DHARMAPURI,12,Sakthivel.V,IND,0,12th Pass,41,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8571
2019,TAMIL NADU,DHARMAPURI,13,Saravanan.S,IND,0,10th Pass,45,"Rs 8,05,528 ~ 8 Lacs+","Rs 1,55,500 ~ 1 Lacs+",No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8572
2019,TAMIL NADU,DHARMAPURI,14,Sivanandham.C,BSP,0,10th Pass,39,"Rs 1,44,000 ~ 1 Lacs+",Rs 0 ~,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=5244
2019,TAMIL NADU,DHARMAPURI,15,Venkatachalam.C,IND,0,12th Pass,49,Not Available,Not Available,No,https://www.myneta.info/LokSabha2019/candidate.php?candidate_id=8576
