Year,State,Constituency,SerialNo,CandidateName,Party,CriminalCases,Education,Age,TotalAssets,Liabilities,Winner,CandidateURL
2004,ORISSA,Nowrangpur,3,PARSURAM MAJHI,BJP,0,Graduate,43,Not Available,Not Available,Yes,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2933
2004,ORISSA,Nowrangpur,1,CHANDRA SEKHAR MAJHI,INC,0,Post Graduate,37,"Rs 8,17,000 ~ 8 Lacs+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2934
2004,ORISSA,Nowrangpur,2,CHANDRADHWAJA MAJHI,BSP,0,Graduate,44,"Rs 52,500 ~ 52 Thou+",Rs 0 ~,No,https://www.myneta.info/loksabha2004/candidate.php?candidate_id=2935
